Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9
0.3273892201492087,0.14350154476913823,0.5683845006107093,1.103042225418168,0.09101549629199035,0.2957086974882582,1.078576737767591,0.947157430067821,0.08948678818870681,1.1418612076651797
0.00652448271042445,0.06760329787484354,0.013590299638080111,0.013105180043431319,0.02929910129566469,0.013230985723673884,0.03226033686019309,0.023168810115075655,0.021173983428439087,0.03385895823395864
0.2871372358010732,1.6413550937074906,2.1035780588480355,2.135869728580718,0.24455633173380248,0.19069418092824275,0.22660257571176315,0.8018597198144878,0.12342730553663057,0.1425767656720798
0.00795995514806148,0.010983074044063514,0.004269642861917401,0.0368499600003771,0.011552631334992037,0.02031909881570855,3.1353874921377016e-05,0.005165321715449273,0.01777193316737296,0.010822958150141547
0.1795467667656688,1.1408167109075231,0.7795710929410177,0.15997263148277405,0.32100922426727574,0.03271852469232711,0.4427748536932956,0.2952355074734172,0.1507152360190415,0.040158188618631005
0.08564116664548349,0.10564536025128461,0.1523415331165301,0.07251511332112252,0.030162779721586853,0.32815114851261756,0.07896550450029002,0.015517363805230439,0.3367898995369363,0.07497445613012481
0.9146274098262478,1.7230832256119457,0.4545114168306027,2.737072637470426,1.5920642193482302,2.0154263320754655,0.41379747180922294,1.0265572381634867,2.968329416244802,0.4547892754537169
0.07663265163615675,0.006551887367504433,0.04824945441602947,0.1318535937292274,0.06711129798924548,0.16933243394716535,0.06120706684692662,0.014517392839773338,0.029171895781212737,0.11332843326426659
3.563581257195973,8.117189267524761,0.8580179119730388,0.9694373132453687,0.6355346962906301,0.9258730812814794,5.419069871253932,1.1505484391557703,4.194792217548023,1.8682905205578355
0.12042129338105678,0.08941967569920342,0.003446446021527429,0.05202535735899253,0.8511746445695567,0.10476364603643065,0.12476970391182048,0.2648684165073109,0.4301281690107028,0.6191564401609717
0.024813807907599218,0.00935812141566356,0.041974295436371246,0.08600290770282183,0.11029797650897269,0.05607222271616,0.1700237064263055,0.0514025598416466,0.07436043388886594,0.07932411896710365
1.667059250963176,0.49608407594532244,0.2932885911896354,0.830320077898778,0.3317501381253094,0.15028792160451332,2.301152293594769,0.4782333074273394,1.0787213988259556,0.6362403646811832
0.004270926280219566,0.007507590962403145,2.110644262716567e-09,0.0020029180687136964,0.1398417783435344,0.0023989797722403913,0.006028968535620832,0.005902592397444861,0.028001463801626172,0.03936116688668685
0.03641493114091244,0.07174498462138507,0.5297490319788326,0.2179421794739023,1.1604477742631927,0.12146071684285063,0.32187259110943106,0.1941226151092373,1.6514179769989505,0.057516603298578405
0.44014258228549097,0.03624130217427246,0.7669568967892827,0.3713146363123331,0.024143413283214895,0.47752257526433783,0.23170115059685004,0.29779968154226744,0.976545381249881,0.8561390613770147
0.40359363403432735,0.09083758013432262,0.023357974229108153,0.07077454921235131,0.031866152739085725,0.18858304851935961,0.601444207159469,0.04875900917360242,0.27240110960757097,0.5113498226697192
0.001394825009104948,0.001454546876911603,0.014119325101670032,0.005552171291185106,0.004789355256645292,0.010809757466719817,0.014673034988605676,0.0075124081030858245,0.0020461719713774796,0.04091923058454139
0.1408233830463308,0.1283694244918585,0.024769014907082675,0.033262366027084794,0.2644470070366667,0.145155434206047,0.31893846778574253,0.015840014306970292,0.07882957007589876,3.345819042003397e-05
0.1351617877020245,0.0092300008581449,0.007705140267764535,0.011527110552876503,0.5084245264409741,0.19560399930906772,0.35654754759710633,0.025998900534183748,0.1681767651959621,0.009867728692860688
0.1333228804887201,0.019405836923386655,0.028475019125510388,0.03644043284825988,0.002037554430527912,0.12524614371314563,0.016514729968452182,0.010337229448493095,0.11804725705501856,0.028999752141222156
0.021219847215851902,0.12147908756315393,0.00659762246507244,0.027075755828931215,0.09983933779940468,0.27986962883186184,0.11827713152569469,0.1329322243391368,0.07488992464721879,0.104405142271746
0.12214589863278413,0.02055399952852412,0.09084239016431322,0.05130173094058432,0.025006608702832847,0.055728800118435014,0.04625947076543792,0.03024232611885092,0.11655697526779578,0.07782804973464519
0.12999529791652775,0.656020658926887,0.03511365463494878,0.5327921399815576,0.4463257138483763,1.1034871078502615,0.4772997242569371,0.14879686180073765,0.2652603821555171,0.36054266665269313
