Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8,Z_9
0.23902072889300371,0.030685302051134445,0.07108234414505446,1.0764122613514,0.27057227411148954,0.7736313659665885,0.5532350703183312,0.3689231572129821,0.938551526863437,0.1580358006863436
0.0055602132421052304,0.0812060665217719,0.014307697434930936,0.010543575053913764,0.08025181113724661,0.017182058240042136,0.1888075620936187,0.025958799499920117,0.1753152156715069,0.07000416309621671
0.9055672479271919,3.6805113966259553,2.444665969387329,5.5934506150020225,4.224888628926276,0.9201427082800768,0.14103912309308508,2.8253242893944335,0.7498406957199822,4.173705251693133
0.014262493381230602,0.003709034883088911,0.006395623633783305,0.01250664873346897,0.00018215259048508483,0.0040671384774876125,0.0009017584789600937,0.0002443436503185487,0.0027555156812389585,0.0034869500438247224
0.06763396072257717,0.11554271641865364,0.5539608610987345,0.09099049561369302,0.014235022338260591,0.020177770411607582,0.0260161100384774,0.09529636298426102,0.15368254801878012,0.40587294540776364
0.2793246415804072,0.2351869288803865,0.0032597266152751075,0.2738181291461215,0.41893602786626316,0.11207164739610576,0.5456333497784287,0.11720077056984546,0.49119857239596865,0.23417104979400902
0.308255480432754,0.3712409142615784,1.1650727027809178,0.2417514961074069,0.004269655313714705,0.00471752554084698,0.1814411602086338,0.3639199732810441,0.015323047884099323,0.652084664140279
0.035281166339524314,0.004237582968175538,0.0009757143442035754,0.042016511498988204,0.0016596830222441706,0.03356364294712117,0.016857511848489666,0.018261816951747813,0.09496815352651411,0.013232433507068935
0.15196731692023402,0.08269536019197007,0.07641410467336628,0.24700249645621966,0.23533319602387312,0.12318708795728103,1.171076557096144,0.04460807888907452,0.21123039177690497,0.05165410720196655
0.7708422606696549,1.7565201215372563,10.23084997857327,3.737660292513811,0.5453675622415451,1.770680469085304,1.5028957437194173,2.172364350261084,0.9283358909703199,1.6666352300558644
9.773182904878258,1.20841626544959,0.29182277757394126,19.0339693304293,7.2765023422251485,46.21348476994772,18.560294422393387,9.597793754099749,49.13151111001595,11.417411195009969
0.2201987142961454,0.9211526191737235,0.03021317743071608,4.283003898787545,1.8873839609385616,0.258553834407206,0.35971666068655267,1.6365931276948942,0.021035468015262855,5.540224329982772
0.046962280809237825,0.19436789397101834,0.06845623834017167,0.2984520251556576,0.2653192348008118,0.045545826963309666,0.11489433718713729,0.8813803327466954,0.07693646672431693,0.8024459975086862
0.2317580818822285,0.05062234620191239,0.14738236890178472,0.5735134903725778,0.14315176435825797,0.14593699956946712,0.008469585984563741,0.1793929139170741,0.07337850116584149,0.12043233933687565
0.3960608067648006,0.05632523967796502,0.0623352270983624,0.16820044945230014,0.19379371055894762,0.19140528360397113,0.04532231125402162,0.14233596589444528,0.30640347900437365,0.08796507516100481
1.2389501051850886,0.9789649425066727,1.573906518462426,0.8312540232295618,0.036766329825231606,0.10784327295952606,0.5435007346871754,0.5569284796497331,0.8442046077075286,1.7523800803125744
0.009742058365720454,0.29436881038251206,0.04923590351849126,0.18412864690658476,0.03389298673035705,0.0071313334816192715,0.07524446099232,0.35085257372222367,0.09090708200632036,0.3645110753190455
0.018536029719578243,0.0050649018820086225,0.027544554104515184,0.10414817959059228,0.049785620442619624,0.04613884265870344,0.018384075772972488,0.07541880886062734,0.05872437480107531,0.15037162296186657
0.33522288597420075,0.019853199007032734,0.05377086052006287,1.0620057050438407,0.0661487872251845,0.19355609162843884,0.055026338961295135,0.1046575532448738,0.25575441694837303,0.1181596654087964
2.138471160949704,0.5948644074852422,2.76478297150126,0.23788186339400755,0.7864903581272591,1.4866584488947163,0.6737377360293629,2.2489361692989767,0.5227619733272999,1.4228551002262613
0.7067650691207785,0.08667393785986664,0.1277899965395541,0.6561896646003798,0.08494929532279362,2.0398114834125782,0.4489294059696191,0.26876659865289554,1.1917372815235752,0.24335237249796332
