theta_1,theta_2,theta_3,theta_4
1.5260705696785508,1.4785848328353635,1.5683067454914394,0.803231186530589
1.5298938644794637,1.3307056516651994,1.3993048061107598,0.7278674503780805
1.459248096998721,1.4051562026657334,0.7241821113700267,0.69999687309745
1.347078384730536,1.5155700484533514,0.4857609918483715,0.06775418187183622
1.5339605575284965,1.083692921669378,1.2503548852275386,0.5993769630900461
1.547835423406132,1.4738557805185994,1.4307969927406792,0.3458569810974912
1.3436238292983025,1.2378302863576947,0.12343987187209529,0.7053702447685967
0.3909386322735962,1.0714370732572978,1.5228981401973545,0.5350576906221891
1.1741131805458906,0.610326008109129,1.4863812900517794,0.5595579929735683
1.4559231287808228,1.1238248681330294,1.545020736669828,0.9192435075962804
1.5687803375823992,0.7507788135030562,1.4971275396355972,1.2350606659880148
1.2187345076984746,1.4908093640202402,0.2680311290059517,1.5313983971538538
1.054719976010321,1.498959756386978,0.6342607614585938,1.0845717054207433
0.9456189997045048,0.7821983256950987,1.0990219751541437,0.7557009838093607
1.5154759507197837,1.4929003950601765,1.5409052185739633,1.4159131167966883
0.8424395034682859,0.9216423406337589,0.7032550174679937,0.055268911079203106
1.5485219865949098,1.4629582535630112,0.015615487581303239,0.37295975263263026
1.4282847844334916,1.2843515190240904,0.16856067357897456,0.04185905572373692
1.4507343752455186,1.2032456678418928,0.03549664834230308,0.003039405631181402
1.4973010475940103,1.451754459336077,0.037548165057822915,0.08207167712428534
0.9067266702241823,1.2995599565421512,1.4462746104459896,0.7881405955522794
1.5316469055060549,1.0370496792348876,1.4995307750556668,0.285953317671543
0.9174936234428868,1.5502039910586995,1.309296465273779,1.0194963539144979
1.3400390833976341,0.8694573612947268,1.5664313845870632,1.0765501962117536
1.1466636485888084,1.448709272019129,0.5232200207836649,0.4319728202894564
1.299129474375445,1.425930557600099,0.36509694748312493,1.087897661257377
1.4675213809314795,1.162217677330698,0.10582889719201298,0.007549221485316787
1.4765248734937801,1.3997379313895102,0.03855078156147469,0.550194143957126
1.554028485185551,1.1694673796729897,1.4138156622858065,0.5077838117209968
1.2470303770315563,1.2136522807046166,1.4651527346692697,0.26947719851706703
0.259527721188966,0.8600590327183706,1.406807016492756,1.2963500852193937
0.3328825432064575,1.5672725691836724,1.4514640984063096,0.30999300913763256
1.3993672844919338,0.9454512240610125,1.5624875978932575,0.7756911437029395
1.5469942571017932,1.1132835653943352,1.530311034642092,1.011584187975069
1.5526362835502645,1.4439012327139638,1.5528976196624344,1.2125599737260557
1.2112721639223014,1.2002654227775293,1.5696560405361621,0.7328874947949222
1.4646091273549673,1.0957203839100822,0.20684269100940728,0.6939389395276111
1.5300097579625114,1.4073579372917173,0.09908519467995794,0.15961682528154297
1.4498228251962937,1.409526111421649,0.0869876318086069,0.020976939472502988
1.4904411761931435,1.1458558496737903,1.5290284774169942,0.32628276719119
0.48789142091943655,1.1554400009545105,1.3069856340074468,1.2132665744291415
1.4015127953292872,1.5514552060077347,1.569609701032923,0.039080163690264
1.506128293825489,1.4101197149454383,1.071022231201577,0.42399406921197597
1.0738830891707318,1.534339620250246,1.2685035295982126,0.4721875529595332
1.2419593124714716,1.4322336604625971,0.44761264862442085,0.7608571782856232
1.5243149634086242,1.48559761069022,1.4262517256475657,0.332008031646449
1.514226725783836,1.0403797265746557,0.07302519491290337,0.4839758306253848
1.4995753977856152,1.1873415256433693,1.2669695646887076,0.5059360388549483
1.5336525304806032,1.026001386141835,1.2759940388630369,0.8612348917741466
1.3887698871714949,1.3748711279335972,1.3602601855552636,0.15321619303514292
1.3044111861737355,0.9568284791093937,1.5516537223381155,0.5010963317310143
1.3062749505306368,1.2786431348982261,1.4208077474968723,0.4878671151082475
1.4959509444055274,1.1503464568591624,1.1576877777995913,1.2645858173117857
1.5326122850281125,1.1402986837847662,1.4142671876053883,0.1346788720437319
1.217543509055023,1.228134112278773,0.9537406088412648,1.180369692344755
0.7899899341641717,1.4855733072903248,1.2188939459148158,0.03804312847226436
1.5547366224274541,1.0272828657500161,1.4212328157423035,0.9185173225020941
1.4866933496808592,1.1708357681964106,1.4471569549543823,0.30190398763443127
1.491664520816148,0.8583250359023711,1.3600918042796666,0.4663264318580777
1.072843453443477,1.345126661151697,1.5476431747284622,1.4016897329514237
1.323167111760199,1.1556588696253431,1.5675129033324053,0.1790924774084891
1.2942339584655946,1.4961571495528108,1.56854418649038,0.2095959648659195
1.4128327453206426,1.3900296127153013,0.8583082444602372,0.8751294797566376
1.5449935309209097,1.5481795031451042,1.5603002388441607,0.8918058877583372
1.3815381149143258,1.3599008109270667,1.413657406531808,0.34884935479031537
0.9012067401110662,1.3607565129329293,1.1847763295724991,1.5351794082029426
1.466750407814134,1.3676372515808153,0.17894140348357818,0.24206127359395233
1.522307701752214,1.4893247520503885,0.0633834441078455,0.00044721359910904126
1.5371813624433144,1.2877429256281,0.0038200493677045602,0.8815994419573986
1.4777139378176332,1.3744380023623162,1.5702698690760015,0.06183608408012565
1.5585090256059857,1.3870817971036444,1.5704593346338545,1.1768412861029087
0.708931964760265,1.5087167848260286,0.285671960043352,0.12640122370439708
1.555156680588075,1.0126135383005557,1.4875136425194286,0.6322514058407819
1.2541397786080817,1.5446528475137122,1.3366511887135009,0.36924272764828936
0.8410744947847856,1.2331277338016637,1.5234573568961234,0.3573984858225138
1.4748730305323554,1.4920838166732742,1.2149824733263135,1.3820432284319206
0.6182269108399767,1.5537296193781929,1.498435288183746,0.6414198799771033
1.0368601014691499,1.5455062086955973,1.5255229326989022,0.6747158155049896
1.4434863099709447,1.510190365505469,1.5703644902897511,0.34769366942093605
1.364617959249041,1.5635440224747303,1.44168739162848,0.1364277634569579
1.2679120946513325,0.9122885199558205,1.3970631350904605,1.068275907122597
1.454037039144673,1.2185358183146728,1.5521394062860168,1.4044078975980196
1.3361093627708285,1.157718238389715,1.5422895595090467,1.0642637512444864
1.3638946757748804,1.4781899740810303,1.529063911651533,1.1481290176372438
1.3493743294634213,1.4462812151066113,0.7887564300383808,1.1335114587793398
1.5148908909550987,0.7733400326017456,1.5264729365669039,0.07894404869181645
1.560331707981955,1.227205276712583,1.432096277357077,0.40409032646479665
1.267078324923716,0.45734001659442014,0.8827046589710915,0.48358534487446836
0.49010008620861145,1.2081130540506397,1.5587381509575369,0.6959508232745639
1.5667201805024167,0.752924522982833,1.5693102003898676,0.9532962018092656
1.3459706525742867,1.0663545740038727,1.4010198610315385,1.18694849119535
1.3777345302194248,1.3764936365986598,0.6617268224855715,1.176105034791447
0.9290483610034317,1.1285326551343517,0.043772761692591027,0.3472179941453201
1.4726658820146306,0.7425365710611698,1.5649697303710917,0.3738358686712411
1.3205509362230738,1.303259412368399,0.9540483822959078,0.4872924716379288
1.1399418191747592,1.1984304095088478,1.3034194752972643,0.038155598107510166
1.3843345574346668,1.1754288628945009,0.05024684491359052,0.008052240035418145
1.570252075918442,1.3013442748747186,0.010535788196262512,0.5869359525117569
1.544271958066426,1.4358624690554893,0.5172263366127745,0.02841847388857003
0.4379085949595148,0.557018994515609,1.2718361578449815,0.7163817806666702
1.558390443866709,1.3555298144549517,1.567458034257898,1.4039466362016568
1.4478174508011934,1.1880159032876905,1.2296363890913764,0.4126649460584291
0.9569013496315208,1.504026536755318,1.3907786060995808,0.056024305712344354
0.9807332137681989,1.4186208504173106,1.3445120848106795,0.0633082752108563
1.3621124892557082,1.2587160457716273,1.5505014546097862,1.2814391405505512
1.342093966791397,1.1155917927419354,0.913311079154932,1.3762365885907735
1.5434421692483016,1.2255777377819568,0.10259375281999879,1.2543261105168944
1.4873319629343893,1.538952875556824,1.548954288439203,0.013180607492381568
1.4446210352003226,1.1946079030026087,1.5333501224752049,1.0140971993213146
1.4938557535208425,0.9605631227049221,1.4846612802828767,0.14199527018686142
1.1468198046588967,1.4206526446740386,1.441227573738004,1.5432858091653225
0.7673600690594489,1.544282275030875,1.4516719110012257,0.26842982181807234
0.7794942125263935,1.3889043060273414,1.35957678766344,0.1634027732865155
0.6805459995995166,1.5681413613389996,1.5221144372829953,0.6226489102174471
1.270145526772099,1.0017132339317882,0.8719301080941528,0.14302710606865904
0.6813002842050725,1.514496859405893,1.1041811798247874,0.7355152841598703
1.554792400569185,1.3568109244634854,0.10458056316982776,0.004251919309569522
1.4244479015789995,0.7565784007521472,0.3036279867154696,0.018268598929027935
1.541329500137454,1.4882539561773804,0.007417591778737442,0.6773770207928466
1.5099288518553224,1.1013619637166918,1.294130672861948,0.3108627803458047
1.5071864950858571,1.4930131204723511,0.34476798777231116,0.8285065005206829
1.549033790543096,1.491866127175245,0.5216895179113039,0.1462224654430173
1.4091022449522839,1.2044666889678926,1.5201473922365993,1.1447315155541433
0.955288807876962,1.4552190979308948,1.3120634354468983,0.30049236533989165
0.5778434554292294,1.5139066077293577,1.4735322327828477,0.8545846689355863
1.4950903081638671,1.4570684149587678,0.17870218934605114,1.5295868576530915
1.4340130105644233,1.2611471531029819,0.535702846913127,0.10402752902198477
1.5070316702181512,1.3830611922719729,0.10128597581067707,1.1360708446441692
1.360600825627344,1.296947595966439,0.05101799988022909,1.5486011436881457
0.3902551969306834,1.3497947548773395,1.1500213203229335,0.9877173463609671
0.42877453036274776,1.5379575361337814,1.562583111928159,0.8961011450338389
1.477032040680384,1.53197641996102,1.5660309830983394,1.2866426962270503
1.2208367131507687,1.4421354474379182,1.5626523186265382,1.199087529177386
1.4919715929066877,0.27352040683325024,1.5072997180971648,0.43119712546726163
1.4871822415933214,0.8350760842906643,0.8308063247252834,0.8044994999055329
1.4220684964580788,1.4520003853583119,1.2767923087864457,0.26936487794093833
1.5075361164500187,1.1622437792172942,0.061761105308389845,0.7193579453705302
1.384848712940454,1.2982010274428952,0.317448069798989,0.1704119582545471
1.4269309599986313,1.268424406881101,0.003205558793317005,0.0018171773552548417
1.4947555735184495,0.9026257445422861,1.1634261056284856,0.42405867676212977
1.5017288867551928,1.539053579042948,0.5350464602010092,0.22385603915042696
1.4878639359873567,1.2639307916605762,1.5703833112742713,1.0899869285010868
0.817562593378885,1.2403839089639939,1.5111268159139257,0.6476375590047295
1.3218820926918093,1.540002889059551,1.3031095517712652,0.2558514440067979
1.5340857957459502,1.5365290472251936,1.140946867939967,0.49836316224565314
1.216327741044603,1.3744915634505623,0.2806643455947811,0.6188885016359393
1.4826664101340654,1.2810182995073298,0.021015108342903453,1.5220657836141056
1.5073378702807319,0.9923482906339134,1.5044296295307074,0.5125207259672234
1.4080634485412797,1.412048587689857,0.07420688594813647,0.1545431081190696
1.382059659516478,1.5431409242846368,0.14592316265770774,1.3842476596671363
1.3627728018634495,1.37372277032273,1.4532673550339,0.6952461424321229
1.3131143786165904,1.3375747731066034,1.5618853264238528,0.9746950490026371
0.6730058679303861,1.4717572687037173,1.529871966087212,0.7049455198135437
1.4383068789606712,1.5644816463723448,1.5411680044371387,0.07879445402045059
1.245212448734789,1.223895052306567,1.2422628039996566,1.3144296582884238
1.3760778399850895,1.090486318925843,0.0924796563046539,1.3846279938037223
1.4597328795711582,1.1496683715251819,0.012375730262242058,0.09605750431896269
1.5455745683784743,1.255795066766116,1.5326469833010599,0.390513364076505
1.528980162982563,1.1158904909213225,1.2759610073917407,0.43343610494309814
1.5343543023790207,1.1464670130031633,1.3991696064990953,0.9352021277585104
1.445635130398768,0.9484706370875483,1.5465178547058769,1.408845877665906
1.4560430848480002,1.4226853712601175,1.5664754573536508,1.0528293048541961
1.373883922608602,1.5532637426334561,0.8293953653926838,0.0844402813190469
1.465830902593437,1.373571714538234,1.5181654633098776,0.5176478300720708
0.48525483562950444,1.3167655730248065,0.5523179717841924,0.9091467611466783
1.2881283256088762,1.299047743948101,0.44184738797191736,0.902589410943326
1.3939741159178225,1.555222246971491,0.01298289970276723,1.2828590744844084
1.5089782121707946,0.8606712032858514,0.27721728278241226,1.0683272910505446
1.541565197719234,0.8891070249922454,1.551728283929247,0.38128026361854356
1.5575539216201142,1.3350117467088676,0.4260075762368625,1.1638467509578438
1.3158660484403866,1.552557364880141,1.4434077298833443,0.05227547329151759
1.198133841448519,1.5469935904399137,1.5455328600692497,0.04098984988658645
1.528926249867188,1.3962312992048536,0.9108908715485202,1.4588830203806336
1.047815597290806,1.497781794651372,1.4571456307107626,0.06285744244982786
1.04877722003969,1.5571428011727155,1.206577697821212,0.17697998398488363
1.4298708994098412,1.0497569265086815,0.7167125483667344,1.2014292837077603
1.0679675145181324,1.2795880379474331,0.04509968544439542,0.006911802481937192
1.4984867396957515,1.4821961273602813,0.07933283074344254,0.005976466491469208
1.5632670227782777,1.344908045235322,0.06747904254095397,0.18480081823049826
1.387696716379645,0.8713620667707271,1.5593097360138763,1.4764520140110042
1.563963006518291,1.5235787376108965,0.353584558801374,0.9365135135312588
1.505415127021002,1.3934578835458236,0.6684626563010763,0.17005303329833116
1.4222198064862894,1.559774050291069,1.5695310732685452,1.391532609471079
0.3266999911418017,1.1848245764722416,1.189736756990985,0.386527113521136
1.0265822538542975,1.4405265708704162,1.5167748266429,0.8309204533526952
1.530803648105459,1.3823615942528575,1.318163833307312,0.10223593936307376
1.1935336432906833,1.3281826376548265,0.204645555201577,0.08179889627487032
1.3793935298898896,1.1713349416981427,1.5058484990111105,1.2855544777535306
1.4431020662474792,1.3422487813974917,1.5472849287369783,1.1164114199388926
1.5297227954637507,1.3537994001830915,1.4659256086912713,0.9534137704863712
0.7966597651140669,1.2708648307042791,1.5189000785559994,0.15428475740359313
0.8724833339700264,1.5563217266502798,1.2864052911833475,0.6138362934835337
1.5257252025740753,1.2589901359012972,0.24110456094924956,1.3096799594333648
1.2700379557917325,1.3704796361559042,1.256326803345708,0.3735673341313439
1.1966057380280233,1.4952269694439568,1.4132233239615244,0.5827576829835122
1.559250857477487,1.3289658900223313,1.4312432303777476,1.558687002701564
1.1989100117617901,1.378123509935988,0.2060950255395557,1.455136698345688
1.565393946104374,1.2730483628810043,1.4571680801162412,0.3811715344210261
1.5403590261740483,1.490288363053561,0.4831072407279663,1.324155723099917
