"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","cats.1","cats.2","cats.3"
0.270966231030551,0.246740530511172,0.0440840320432961,0.0164294202519224,0.126075416915647,1,0.0911542657999213,0.00625183671873281,0.03373498489152,0.238777975175641,1,1,0
0.144286345986099,0.271711146801339,0.241419588929572,0.141663323511625,1,0.408426641891937,0.0274593881059208,0.66350503070907,0.497309252374867,0.743473171110094,0,1,1
0.570132200519662,0.110611073038511,0.0332252342487604,0.0361793306094775,0.235407475610193,1,0.316357849275929,0.316859185283708,0.000182068189154441,0.199005689969563,1,0,0
0.576425419017689,0.18599472917846,0.0404687625266112,0.0956707113239803,0.470620867991545,1,0.648627369982503,0.264516932715009,0.000151039984065331,0.258929504651034,1,1,0
0.792402235153457,0.946135002779193,0.33870492787716,0.456190613010526,0.245001242539146,0.624144521977839,0.0343183778593906,0.115261895939426,0.281330218936233,1,0,0,1
1,0.295994170547463,0.0128057817856218,0.00700618195623621,0.135274944331675,0.708457947110186,0.900413238575454,0.0407868987019844,0.00103595867033404,0.23970975089475,1,0,0
0.554125534377853,0.265055108164436,0.0531136309393786,0.222684724731644,0.353831981609436,0.274649432398595,0.000939452937985609,0.0768567480834567,0.119286533960418,1,0,1,0
0.418119451095321,0.585577174851462,0.0674051414585476,0.0665942515102973,1,0.200017226169393,0.375979767316991,0.284133813344343,0.74253820991725,0.165084488731766,0,0,1
0.0435736483485211,0.469977957498816,0.646608249959728,0.225899396763474,0.0831248294711337,0.268248789708575,1,0.382272204883501,0.455655543456523,0.0382423888472244,1,0,0
0.155322593070377,0.146665896790154,0.706158641823685,0.0671799853714712,0.367726770788972,1,0.766640849440195,0.0275582120402036,0.633917444166581,0.0654109730844524,0,0,1
1,0.307460053535485,0.0218949919842983,0.0738777387937393,0.207650934269037,0.185364059575097,0.671562723488358,0.128379937546788,0.00233473423802922,0.45386266374665,0,1,0
0.774056835625946,0.311524629721743,0.279135518827345,0.0587236764799378,1,0.212924391215195,0.39679164277827,0.174083004793042,0.0010396097659726,0.469787574059091,1,0,0
0.020707805048047,0.198935477968409,0.119033246253004,0.0909519090381674,0.217475608560189,0.17435429053459,1,0.0908111592061094,0.0456508183173936,0.00914940103694954,1,0,1
1,0.514227256574773,0.262855902713328,0.14225428247872,0.259716241413481,0.146697235924356,0.646840548687372,0.115743996722546,0.159401822407937,0.140614638296757,1,1,1
0.978087467447997,0.465758400980711,0.0684778444195041,0.00331318346495689,0.417456395235221,0.935273962217392,0.187667469643642,0.146847890499482,0.132967503690281,1,1,1,0
1,0.154568342046618,0.0119604985031256,0.145356235625694,0.0440683560402752,0.490842701938245,0.550521379871103,0.00116155229581164,0.000343483579999903,0.164162934852905,1,0,0
1,0.169940355060492,0.0148630908913877,0.0421558378112334,0.359872692159212,0.140690497790533,0.831867479676261,0.0480740216173385,0.00030016348668496,0.602195752831566,0,1,0
1,0.158619158144945,0.0608631657996863,0.269870114966288,0.213226728228517,0.179130995982313,0.0902998652858217,0.0386987950910609,0.00116218921859928,0.134722346527032,1,0,0
0.00477100573431517,0.286276160496085,0.209075975640833,0.00861990612903081,0.141841440457163,0.163927339944328,1,0.0101648183668005,0.0506094766920193,0.013433491302636,1,1,0
0.0675131715511137,0.138598788767114,0.208564708929132,1,0.018910055724149,0.162681347586772,0.654955590568198,0.0479405607603931,0.0103816064078997,0.238068130800967,0,0,1
0.124089312987294,0.21968253028145,0.454667799235204,0.0080686543607279,1,0.319921772997423,0.851214645655154,0.215003736508844,0.147220123434509,0.0976315411995094,1,1,1
0.0363506457365375,0.0475529110794282,0.325240260699871,0.880754035481646,0.00975561884315296,0.366176949035887,1,0.241399690566445,0.144073778897967,0.80238210605081,0,1,1
1,0.608550553955714,0.109646968537805,0.121789626367908,0.218114803446398,0.344778772708394,0.25771452709416,0.179073696800722,0.48515822985193,0.740440556683911,1,0,0
0.614204866155183,0.91241193464604,0.246444666731204,0.0992659409429541,1,0.566669059811817,0.836082155718163,0.399362343093216,0.212665467002955,0.202455615002449,0,0,0
1,0.135906268727657,0.014352446387452,0.00661902588480014,0.0548775366454545,0.573370707409583,0.0542331508091708,0.184164202365777,6.76525502676306e-07,0.124733507952069,1,1,0
1,0.383023259889086,0.0760154751588389,0.0401587385284438,0.173545848802996,0.830668994963783,0.28841607329703,0.154744782499973,0.00692283071482176,0.750597596021989,1,0,1
0.0619992773749247,0.197731720456213,0.115646197488634,0.265450746743769,1,0.0864500777954164,0.0150700564063403,0.128884027526158,0.25732242749616,0.343970260167781,1,0,1
0.0667292905646165,0.66881109443985,1,0.283257495151071,0.0112872628339762,0.830947441988512,0.968359612658801,0.186063445643852,0.185150381082357,0.104369082338658,1,1,0
1,0.148340934279232,0.0705808058815729,0.0113456781885302,0.0422834941021184,0.115554208207669,0.108773415313644,0.0394302135083841,0.000211357459630997,0.090133166887722,1,0,0
0.105121869998201,0.780599329280159,0.0390716507581387,0.742010089717586,0.414865255337472,0.26122932660458,0.155521463369146,0.00471814344438661,0.378730380286307,1,0,0,0
0.0661520480392547,0.107511150996542,0.357135844975786,0.70789601122946,0.107727290223281,0.422110569340759,1,0.0990933055998719,0.33643198137563,0.154277088895171,1,0,1
0.00398645292199668,0.720170374841384,1,0.723588079610173,0.00428078708261164,0.587434822621476,0.993459534658465,0.598980563426894,0.125166713636012,0.156569477249287,1,0,1
0.261410491489929,0.27823847876291,0.287211793243522,0.357444680417058,0.222971359234342,0.468793288368251,1,0.145976061221535,0.351903656880876,0.197182508236701,1,1,1
0.451905257299264,0.115541554337806,0.526447645615813,0.355113609298497,0.0165278553682843,1,0.981266105163978,0.203763623214862,0.242571567090882,0.00421154290911907,0,1,1
1,0.172699926485395,0.00943322611954178,0.130819292885734,0.212125744812547,0.366735775155611,0.106125750642066,0.119586635944124,0.153673833994554,0.222980641420095,1,1,1
0.247781820693413,0.540600467315043,0.465582442080131,0.0578587361961957,1,0.864725406297743,0.923147007982527,0.279105846062591,0.129129539271387,0.254543016633877,1,1,0
0.297313601546886,0.0238613715205307,0.301395570118949,0.118540458712859,0.179236725239109,0.0637303468373252,1,0.0411047247886706,0.0226475180162378,0.0214013721075781,0,1,1
0.684217193464913,0.554517938440451,0.131457410809603,0.0589605450138666,0.532932708433117,1,0.353089716982483,0.152719430120217,8.41556061529553e-08,0.511347348897291,0,1,1
0.0486272740241491,0.456797120974921,0.566331039528031,0.124240660109595,0.045915926569841,0.180872101153457,0.507289855853529,0.0650095222744861,1,0.0797715560515137,0,0,1
1,0.148914300755161,0.00750514168625506,0.142250401336587,0.1958271875964,0.251159373045957,0.102373618630621,0.0631982031541159,0.0118012573860461,0.217627340117873,1,0,0
0.660028670718985,1,0.240627460661321,0.4591732035168,0.121098868389062,0.821602595464699,0.064260660458275,0.077716698467721,0.372270909517557,0.617584974172394,0,1,1
0.737824906221886,1,0.0853870093762274,0.291545620433757,0.733869322975346,0.0741430105484492,0.0107558618841717,0.142118308332289,0.302417143972866,0.279187708751679,0,0,1
0.506902446873168,0.088423200629755,0.0221548222045766,0.370136085491296,0.890543488804455,0.271722180045686,0.0473636999105869,0.0933823203331547,1,0.0834972849506348,1,1,0
0.778819479440475,0.620880889828998,0.0986575435313114,1,0.52540044070326,0.700184587610292,0.100096885796574,0.500021528006081,0.579316885112088,0.556737213347212,1,0,1
1,0.318284099857473,0.120648268783286,0.052414202274073,0.316510262412715,0.274660332136087,0.0650042261933287,0.282443226359477,0.30826600987204,0.745516226017629,1,0,1
0.111798937683617,0.101690007187465,0.163246004422733,0.0774516206777858,0.473459553786046,0.290481023040944,1,0.0811039770932503,0.264530133304059,0.18161639828412,0,1,1
0.279418500308771,0.475324383176365,0.00988000795276388,0.0638242962237996,0.260291953171692,0.295371511398794,0.00524673087160213,0.113219148434379,1,0.208678494489704,0,1,0
0.225853768637058,0.356114375516193,0.111426335698075,0.347378251407326,0.654263299842899,0.383104054302872,1,0.162031432553819,0.169579853269278,0.0348010880649562,0,0,1
0.149319267874337,0.471855763257409,0.300376960620158,0.0516005967716647,0.480501454065965,1,0.556210082842178,0.289534157371422,0.0336267738455742,0.0807528763027447,0,1,0
1,0.505786730874558,0.0269323097159366,0.0407539312556268,0.576421235242104,0.22566290680588,0.279733034892094,0.0245339432185808,0.000100089836188605,0.04779023953989,0,1,1
0.0901574060812141,0.13774504440674,1,0.409450272886816,0.376307039442064,0.0523942116072748,0.38654217061477,0.303302546468835,0.291956334943069,0.546290733183507,1,0,1
1,0.0370100468877357,0.0117714061138932,0.0299178259809223,0.207251305842971,0.437110359584342,0.219225767656336,0.143241541439067,0.0065625719123313,0.296811310224641,1,1,0
1,0.359333051316341,0.0321363181117437,0.0441753216694965,0.381292101077928,0.501331945933751,0.226351847338079,0.0907736113265925,0.00208561740353611,0.419657335628424,1,1,0
0.153757677647245,0.0640700804213682,0.775543978518801,0.530868207281401,0.185372484072675,0.157156344370494,1,0.0326481173459241,0.0992875552742682,0.0340515485672726,0,1,0
1,0.437358534369135,0.128516417011355,0.060321798508494,0.278430571431937,0.722716563833273,0.141676619540103,0.125184716147165,7.18233299913859e-07,0.227083384110922,1,1,0
0.990462595681582,0.116331005814451,0.0182981643329028,0.01123828693519,0.21228219738547,1,0.976475009729314,0.0620144009114819,6.04921302224016e-05,0.324926235062134,1,0,0
1,0.249625181189752,0.0615275337499632,0.0159211768134993,0.307864994843875,0.68984059571169,0.797399206958333,0.513509340347567,7.47790067453512e-09,0.385212174475854,1,1,0
0.0669502808256895,0.175975118856087,1,0.154375402371078,0.10676000185231,0.25547800111274,0.0846118681080619,0.0369949136266167,0.0437958005570091,0.115203239617936,1,0,1
0.599579106106023,0.971899042928219,0.0429254163619834,0.266454511871712,0.451837290721,0.135755351205564,1,0.0698262273493969,0.521897398237093,0.112136177800283,1,0,1
0.0639694859107993,0.0217371371855,0.114749437963112,0.0532430362972247,0.0157334691437453,0.210907553344181,1,0.317080649437353,0.170894615372568,0.013529729654646,1,1,0
0.0136206357698865,0.0100454937700868,0.117480269140702,0.178885287221659,0.0882883136966032,0.100019909511373,0.375580524711763,1,0.229009097516527,0.228885758446903,0,0,1
0.0179624434020639,0.229165491757187,0.334398976416642,0.395725554262032,0.0289775747974839,0.26587847418986,1,0.0736548994109186,0.046898825818536,0.0820366782836402,1,0,0
1,0.178946007788654,0.00853993139330414,0.0359212962599869,0.366136462824466,0.169212111914634,0.536245492000044,0.101807664313005,0.0459734550111273,0.133443733639823,1,1,0
0.365921533180467,0.472463430793219,0.90078091507435,1,0.718446167675031,0.661006725162141,0.808412502502018,0.37842082604444,0.147798182634309,0.0593761631401369,0,0,1
0.43799843990231,0.0728630032160956,0.779717237995367,0.840277976446658,0.148556155007913,0.480928087661272,0.941155963123402,0.193470198496361,1,0.131227195849647,1,0,1
0.844212330161277,0.432052098789224,0.246033727726423,0.00617142076912009,0.372500396552163,0.831258756190485,1,0.376780055734486,0.00421041189328924,0.52264593811379,1,0,0
0.60304952382178,0.314261355793861,0.00900996486503325,0.478427499172644,0.103489483768194,0.835261462825518,0.146850454180183,0.125755677668086,1,0.538225871322589,0,0,0
1,0.419284616862642,0.0688758444754377,0.0717098534514233,0.187199087913092,0.128613595445735,0.0998764770111491,0.290257990269705,0.08604737287945,0.524645824303811,1,0,1
0.172505430182522,1,0.444026143891277,0.0376043944424505,0.0636765997238312,0.581494650408258,0.742366602770088,0.470869521985303,0.938902982428475,0.0260956294803985,0,1,0
0.536680111455692,0.391093790117942,0.760302933433384,1,0.0603778558820121,0.365958003544581,0.465136572556885,0.21219045136039,0.413043201913311,0.155011075670095,1,1,1
1,0.397565750412777,0.0880115360887177,0.234981145672742,0.31731222200795,0.656677689037561,0.392197180097654,0.175696529468437,0.000787570927018042,0.0557016263358783,1,0,0
0.298071977751566,0.132841460386698,0.182080510255208,0.0187695551599867,0.28271090598775,0.486052396227738,0.727805087555152,0.249146109952193,1,0.0485815873857172,1,0,0
0.116099778470949,0.0747458849423676,0.379228761261868,0.154811411654517,1,0.834303257082666,0.316741014234575,0.0131786456850482,0.333116656602344,0.0186894493113185,1,1,1
0.38949163255963,0.225928005343622,0.126894266023032,0.129530696037768,0.312764614993474,0.304891382886323,0.173702332869681,0.505283921128804,0.655730166662254,1,0,1,0
0.834015276662251,0.0732203646432395,0.138527326872767,0.0460077264628084,0.258765037778303,1,0.627409111198395,0.0222333766807976,3.60889092836059e-06,0.0409052411327473,0,1,1
1,0.228488179771778,0.0112605391807671,0.0543543935048111,0.759897903239301,0.741896416223098,0.182312418372779,0.0955100166425903,1.10647675390249e-05,0.240791041648076,0,0,0
1,0.434169359986787,0.505350598803259,0.168663513336931,0.836329864143225,0.551213946051638,0.150492235227239,0.543611740363822,0.219608628441804,0.155674321214066,1,0,1
1,0.298444447207447,0.0844488462110155,0.0930412137850415,0.434483000114796,0.941610168277029,0.24699051612051,0.236212932046784,0.0407205632421511,0.255631172951579,0,0,0
0.802828139706272,0.444977951404547,0.0607033283788561,0.288462928020465,0.44190293406826,0.308765896719188,1,0.0765495916860748,0.0172657585263807,0.182729140838227,0,0,1
0.731437237801702,0.128402433871543,0.172525807915997,0.131221944991627,0.102062368237566,0.14649138911444,0.23162518171016,0.00435954309177494,0.146686017687354,1,1,0,0
0.709085262921608,0.753584736609706,0.0104895544551548,0.0541218147619119,1,0.189002959686608,0.00233771954265897,0.136926325274546,0.586746890881899,0.597369714437276,1,1,0
0.0953484928426695,0.135731664929074,0.27277902366975,0.613858203615096,0.543742765931008,0.746599194645896,1,0.0640275554118768,0.0424365779003549,0.0499534404136356,1,1,0
1,0.13394745589106,0.0567780874719769,0.0185284242573283,0.376193648694338,0.320361031471609,0.262584236454318,0.417284193942413,0.0639325851927968,0.43187187831884,1,0,0
0.227179775976931,0.300525961209569,0.303537148453081,0.0847812678086479,0.0157272733280648,0.707608387593865,1,0.0331953539304643,0.197798253032493,0.129683086243044,1,0,0
0.16908873779437,0.711109625773329,0.500574151310837,0.00541190475971988,0.0886127969728322,0.564729869075893,1,0.103577817770092,0.138888483527673,0.066746823520684,1,1,0
0.283466644686532,0.449238717992869,0.0891345627456594,1,0.161383371601095,0.18195715039342,0.297505977875006,0.164450725318139,0.728246219014363,0.0455461297393152,0,0,1
1,0.393186114455505,0.0305998463091075,0.301829644949953,0.0435988711835965,0.0797347384522508,0.730436956809105,0.112253057573426,0.137418197324707,0.15892156724034,1,1,0
0.220851201063775,0.208845417288315,0.0194228505966233,0.208366492112995,0.163906313822954,1,0.227278933918025,0.124997625055362,0.00897496191230405,0.0891956770185095,1,1,0
0.0128201247971078,0.130340424002611,1,0.610570143457462,0.0910504997194614,0.125093996032727,0.308987747075555,0.0506359894680007,0.039742568689731,0.0255289569292517,0,1,0
0.448617225691928,0.329206932009331,0.287975611491528,0.0257889272400031,0.0182388560313668,0.69413991881624,1,0.113630393367293,0.143228658278026,0.0113484694639279,1,1,1
0.637252450590513,0.172454389475212,0.104577884293245,0.0125177954671316,0.572341264793909,1,0.205369024091575,0.298625269186681,0.00912334613673183,0.213188740744097,0,1,0
0.0191111309474751,0.0864183368875421,0.413769464112252,1,0.313096536197675,0.151585803522785,0.373287858675557,0.0585428037660717,0.288975241075925,0.0481566398001864,1,0,0
1,0.233910067797919,0.0647286702574489,0.0347396669686668,0.0614439866749656,0.787103433765532,0.730484701299374,0.0962625303496405,0.00191463699852905,0.6304237871367,0,0,0
1,0.178845246086731,0.0463176715746045,0.482953265023701,0.142711026562272,0.394841647276447,0.530598159053109,0.453157342556027,0.0483467318218308,0.256523236706937,1,1,0
0.728223988906909,0.4982883251754,4.95819680169702e-06,0.0677315010070573,0.433250839231915,0.413042494898348,0.00426714978008854,0.577760888428779,1,0.321374881416703,1,0,1
1,0.252951747351224,0.143074726586216,0.00136077472971724,0.0883786803389311,0.507893306879603,0.288281273039324,0.0922426037605291,2.33999850479742e-06,0.182593217574148,0,1,0
0.0145908468060488,1,0.71728212184846,0.806231039269302,0.417543540407394,0.681561296434006,0.77157684797558,0.51583093806725,0.389983775874195,0.129625668296429,0,1,1
0.248979335105363,1,0.464365438747125,0.668813657677144,0.0821642995222609,0.141904587981219,0.122944644055173,0.298929770783526,0.376191957763926,0.944883578704927,0,0,1
0.68994788853771,0.142849078556594,0.353310968997125,0.878602727181814,0.911213267895774,0.357593879920109,0.0685540204765136,0.239566967885528,0.686287732954243,1,0,0,1
0.0593080511304612,0.122917278066556,0.257861312485391,0.757225288868765,1,0.111492746880715,0.0174101884807398,0.764097956739315,0.302063682955398,0.109928651688585,1,1,0
0.108193757242192,0.511750182936876,0.812388438032081,0.322614638363738,0.0565620051414515,0.355522349250777,1,0.363995030928276,0.418112300121103,0.255854267026083,1,1,1
0.30421928066867,0.893875487629377,0.0743602060377087,0.434864950999165,0.0730844568402449,0.213582043238219,0.0767097799387575,0.312377768137283,0.597533876408813,1,1,1,0
0.159360955593749,0.303143690486171,0.309044036532313,0.0985960078141545,0.201887760399711,0.187279076386242,1,0.211394614067564,0.123151382600023,0.0125860844278691,1,1,0
0.31234470060481,0.547751930538919,0.0016598413228752,0.0938921451229135,1,0.295142357747646,0.038579746606881,0.294393677401735,0.221233546188647,0.774969686343708,1,1,0
0.921569420587656,0.290208150534226,0.158510481023822,0.0193724426866509,0.165682696821009,0.800669831513655,0.00090410291928211,0.0202821954122536,1,0.0522546048740515,1,0,0
0.0570358440603421,0.212874863607797,0.0877789276669195,0.251148806723885,0.204113833818814,0.484996613029207,1,0.0211771568107544,0.310361679026821,0.176534762356998,1,0,0
1,0.17567791782791,0.0193104611598838,0.00113790860787448,0.103359604356481,0.437356770535778,0.423334213174455,0.0391485599160307,0.00156811368020915,0.0775115933752405,1,0,0
1,0.219899583740446,0.111947214873298,0.197322682230894,0.0821467163952995,0.138349261417795,0.0304748745220042,0.212393407547149,0.188786420265479,0.296094355449044,1,1,0
0.379386506089758,0.40089965658629,0.184375912832648,0.317418314166374,0.322140757990179,0.421484733159558,0.087925915533661,0.219610996049583,1,0.832111503000991,1,1,1
1,0.140041979172338,0.00389742120705345,0.0170914687675681,0.194984659765279,0.573844851201067,0.149302869127197,0.0365287577691411,5.93289768768794e-05,0.224589521177687,1,0,0
1,0.361350669662113,0.0792658307097685,0.00814018331607814,0.0790394185186712,0.40616680813431,0.770848323764432,0.198666579249626,0.00093026021143658,0.25694093739757,1,0,0
0.677851096055935,0.17586497072247,0.11440803207553,0.0337429132371541,0.39706122057204,1,0.000510525881407882,0.385213739847972,0.493955731995333,0.18464793976391,0,1,1
1,0.071668968831004,0.524363123545355,0.0792811385931229,0.177235779402297,0.228612937493752,0.0591544595836842,0.343116028915455,0.315387201555858,0.295412353386657,1,1,1
0.42260971105594,0.171252389044367,0.239200598558051,0.00491937863047693,0.112272647783046,1,0.341226062859713,0.181276361407779,0.00145874682846736,0.036934820798758,1,1,0
0.268694592780007,0.501732009959124,0.40267079997468,0.159504514262598,0.116059261287206,0.355448199944484,1,0.0883963442383515,0.0527081025277438,0.0133269842094355,0,1,0
0.108231292062581,0.217386230322743,0.341576839551648,0.0346553744728339,0.0308792568958222,0.249468472922115,1,0.372966782821485,0.283965298434548,0.0203721058392249,1,0,0
0.0562130458599142,0.0873363561591653,0.217011704176666,0.885780912189125,1,0.17711034702943,0.00494188271338244,0.321143112694765,0.139893349693034,8.57014084440801e-12,0,0,0
0.115828768018426,0.662758688196769,0.385962487464128,0.0244458734189524,0.0514741481455666,0.47035320523385,1,0.0345371097704804,0.1501399870441,0.102943418042934,1,0,1
0.544720907960103,0.150400010106623,0.616377901755133,0.713628821350078,0.826378372246256,0.151880848192317,0.252907464812965,0.168130384002845,0.540100558880737,1,0,0,0
0.0332071907407285,0.32627419070051,0.171643654722868,8.31686590313531e-05,0.0207712055542347,0.279850168490828,1,0.135581315841899,0.0260430221177016,0.0146814021204827,0,0,0
0.655204094302248,0.575612021818559,0.0999208941299082,0.347961831544991,0.461225216944159,0.836437931054568,1,0.515991908921788,0.0302147371258871,0.630551148647123,1,1,1
0.399284970694081,0.334160315831309,0.246377545770196,0.29650250662313,0.597121350391199,0.74321192123454,1,0.286518718039505,0.0168361580957402,0.160732814761006,1,1,0
0.698942793355507,0.294257499512744,0.276920026109465,0.226727880437934,0.881476696664457,0.420519817458738,0.162792504366803,0.199367842693635,0.673849782943627,1,1,0,1
0.769884985393209,0.461604510458032,0.317690163830934,0.254420988549486,0.927514243217935,0.751912361740752,0.339928322842579,0.114343214178439,0.00454355145004478,1,0,1,0
0.515427115634626,0.490519962166209,0.00180658745526779,1,0.522682717856808,0.0693421189969191,0.100513486679239,0.392461315105935,0.338750537185689,0.34320934572489,0,0,0
0.107647388548688,0.237947924301106,0.16446990722125,0.0395574809004996,1,0.369877388016509,0.117844705452897,0.304332160891476,0.514973396905275,0.971594794176176,0,0,0
0.0568422072634402,1,0.729269126119256,0.20659824732297,0.000151619498906675,0.741965835056612,0.483778038604346,0.880671882040336,0.022951652248517,0.20216435650453,1,0,1
0.00144865588705279,0.121464577914997,0.221673433011818,0.164109440291925,0.0582706615812351,0.296039036974843,1,0.0346546799297616,0.0248828022756099,0.0562522803899497,1,1,1
0.307678421604709,0.120277329016529,0.133606736059043,0.52007309104169,0.00205860144207792,0.0428660348024704,1,0.0117941427363773,0.561247048516202,0.0982175026857021,0,0,0
0.74134936886085,0.254579044481036,0.0390670743055853,0.236808647603082,0.80392179689887,1,0.0218971326424432,0.0938751607532451,0.211910667121628,0.35874235560696,0,0,0
0.401217803534552,0.251865961078217,0.00789479606148216,0.00157141309770319,0.187875325417826,1,0.333300233494513,0.0718802698582947,8.77696805508522e-05,0.368316166832335,1,1,1
1,0.197767860905047,0.0688292143144205,0.0691557066007531,0.24398620093727,0.50004148770284,0.315360330505167,0.240639573126528,0.00279017326960278,0.208973035565127,1,0,0
0.565825917013131,0.182808454214176,0.000495385609636207,0.0170256059859048,0.0625607665340355,1,0.752958626863323,0.0482579605303686,6.33536656602022e-06,0.141107097194356,1,0,0
1,0.391811337045024,0.105122194018699,0.167391244308053,0.306222593966224,0.44071636896022,0.514593541157372,0.0770343306531925,0.000804811036768344,0.15990162185481,1,0,0
0.167499925102425,0.281432424680517,0.0571131489486174,0.0195741428541292,0.377876959212015,0.127511317912041,0.0848323638732439,0.0576363659300866,0.207561755701644,1,1,1,1
0.884852924751788,0.271935341983011,0.0471650613095434,0.0350584904894983,0.165922763490207,1,0.266807915538189,0.0952946065074035,0.00826588286684278,0.10281240105636,1,0,0
0.310465267299026,0.115097989607948,0.0247140047208606,0.155240737767261,0.554608170742349,1,0.339585643996804,0.0414115429301043,0.000960636788764574,0.192864996318032,0,0,0
0.0944184418300259,0.335517732029723,0.118809980504758,0.53817143644558,1,0.323459784526891,0.526193221325162,0.0889937298786368,0.0589808578696151,0.00184275448175885,1,0,1
1,0.764403667017657,0.323514799549386,0.218144755784969,0.282811922599288,0.958525375737667,0.0544511103159402,0.761558510199089,0.731678542091434,0.48015023053366,1,1,1
0.321666518663243,0.45028604802143,0.0836257606684209,0.277486755858634,0.156860960166169,0.168686122268614,0.00303317837307236,0.0474893518347071,0.079255130842854,1,0,0,0
1,0.588757687440422,0.0311068298427806,0.68513939782506,0.293374309655923,0.0411237136727849,0.14409400949933,0.399737464883025,0.636432859379158,0.180135495566173,1,0,1
0.325059015759969,0.372458759317469,0.790200068184572,0.258008475490963,0.938427280355504,0.159668156795799,0.0457823054100593,1,0.276084635195905,6.56974590568517e-09,0,0,0
0.637965950902109,0.404731620917688,0.199243940859118,0.42776115199563,0.388038483910845,0.1051004326479,0.167838484468012,0.0405482689294431,0.399613153364768,1,0,1,1
0.0620632107269781,0.234416579836393,0.538301760962834,0.271882546837981,0.0212249929643695,0.386893574172353,0.856843705153998,0.398405133664954,1,0.521513569858244,1,1,1
0.000427719728813581,0.157854809799527,0.201740155793019,0.0477370477192747,0.0835102008633776,0.275450134145865,1,0.0264146059549676,0.014147858351193,0.0771551777966615,0,1,0
1,0.201765002887517,0.0119920315161338,0.0739692012468928,0.115140850743414,0.124378943893817,0.524895897132491,0.164697830020239,0.719978699841583,0.532901509339021,0,0,1
0.160849302944977,0.543930448899245,0.889033428247087,0.146017735470078,0.411680928610117,0.939174241896338,1,0.342328426304448,0.929066314138499,0.109282209940903,1,0,1
1,0.046236820798155,0.0152413261844209,0.259939342404502,0.0541087099029435,0.206861751662237,0.211271172576867,0.023609291430841,0.0102230756374376,0.169904690796313,0,1,1
0.535670416135652,0.505105847543951,0.0691289101789761,0.377713036349235,1,0.0557112809647098,0.043303436881716,0.128677380678168,0.291216167061608,0.237151349098168,1,1,1
0.312333481475528,0.149845273482012,0.0814394280188851,0.14350579599185,0.520785643971258,0.0694973817372707,0.0213543778241286,0.0992189358641517,0.142513549723735,1,1,0,0
0.150826726610456,0.649067503599807,0.573405647488832,1,0.159050252029351,0.457210482618468,0.383897613714582,0.125426167563085,0.227265576545098,0.0566902982232887,0,1,1
0.661926045865554,0.199535023490541,0.00788789351897638,0.0742758421618347,0.226423027510381,1,0.491858001723811,0.388144172044565,0.00169010272746062,0.256297166289998,0,0,0
0.0930788887005601,0.348272883331203,1,0.094145159697969,0.0101670153870953,0.425355892695628,0.646476263214578,0.359529538792953,0.0450178177530308,0.0158038352288252,1,0,1
0.0777215618626509,0.24552205937861,0.104893064400377,0.211758287285913,0.0535485073077001,0.215968166468125,1,0.397848448322385,0.202569147143926,0.0692028396606708,0,1,0
0.798737806740016,0.353792013402247,0.34240087748245,0.00538025960959433,0.489713555013328,1,0.189159304704644,0.16088027166864,0.432387565363628,0.438861325748606,0,1,0
0.956894597980866,0.595186498195109,0.0551657752195879,0.531780431978755,0.302741108143461,0.339282749793176,0.369382957105005,0.716933372397122,1,0.85310860450251,0,1,1
1,0.138526394266262,0.0384260724431619,0.0755226898531927,0.335345053048993,0.586000803690585,0.347482115205957,0.443456731579485,0.0118060130808479,0.284026010222464,1,0,0
1,0.25010393108874,0.0358838390039001,0.0679218734111524,0.428549425737762,0.515419473306279,0.27519980034409,0.302295553143325,0.37756064437227,0.765178856359958,0,0,1
0.446593438508289,0.236796180669615,0.0676481275132804,0.617930797113847,0.771415530788572,0.134779273387659,0.1574542890456,0.269167376348888,1,0.00023959801504477,0,0,1
0.090928686457735,0.509892315850134,1,0.217593126412176,0.000132667438970261,0.755525883503672,0.915115973841941,0.0914569666606584,0.333586463831259,0.160411539945413,1,1,0
0.00349581615557788,0.197624378973826,1,0.711454128170403,0.0834251158365031,0.652077288269486,0.463219798208026,0.0535373638410982,0.248116231500238,0.00439004096041182,0,0,1
