"reals.1","reals.2","reals.3","reals.4","reals.5","reals.6","reals.7","reals.8","reals.9","reals.10","reals.11","reals.12","reals.13","reals.14","reals.15","reals.16","reals.17","reals.18","reals.19","reals.20","cats.1","cats.2","cats.3","cats.4","cats.5"
0.191808403411039,0.141794253149067,0.045311928097759,0.322179411410696,0.575460577250675,0.236702367781841,0.0323639269242271,0.130841674579011,0.476290805687851,0.269956768901179,0.1937502881097,0.611382030330907,0.155039549171116,0.54956578656834,0.344916822992501,0.518197175308117,0.00152157583816944,1,0.147773388404424,0.0790499912040511,1,1,0,1,1
0.140303302592131,0.41370344070197,0.211052700367677,0.0642455836763401,0.0729845963701062,0.576840418660495,0.110679356796505,0.00621828046608216,0.0990231161447451,0.265209901808223,0.402940135101235,0.188582629922508,0.0335564441294723,0.429148741640823,0.0956442439018049,0.494050160049412,0.000770447880776185,1,0.127395563887082,0.00694556473296144,0,0,0,0,1
0.864273541635662,0.979030592725673,0.0408009710003323,0.0538028050115364,1,0.970799293004085,0.131993518176343,0.133299370862645,0.0308533693091064,0.750842792148893,0.56370790058187,0.00121085403913643,0.145289344906439,0.0355169420624461,0.0511801782408543,0.0881784071180043,0.0841406577814047,0.776006354905596,0.0575260306974283,0.102006254677252,1,0,1,0,0
0.0505420362061556,0.100667584246955,0.138145477240771,0.0149613232340895,0.000337923719538385,0.0563805420428216,1,0.0365924437886388,0.003283261671784,0.011216135465492,0.0835313627208069,0.0307385430622064,0.131619628014466,0.160016985724183,0.211058873207238,0.450695412207217,0.0348214053081819,0.741157043149652,0.356791260375804,0.258890761407283,0,1,1,1,1
0.0455050083914762,0.0379945067219778,0.175229684140339,0.0231881219981158,0.158159468746325,0.287242850097337,0.0052637924805663,0.155065907951905,0.219028392127607,0.423995778735025,0.200979947382157,0.0924127857787643,0.0420999425134546,0.162137395018773,0.0700652383935841,0.0990201065733725,3.74311248374329e-05,1,0.0739481865106389,0.0993472615074837,1,0,0,1,1
0.256596807703502,0.221927049827674,0.473803561033872,0.0332544693237228,0.000518497965362869,0.160767453319304,0.306099435037041,0.0544573128015641,0.0197557038451931,0.0095648372751759,0.0714054857589244,0.0366632636413775,0.0979173288209777,0.103106642063841,0.0189046043562175,0.196780375244975,0.167659823546758,1,0.165840981352133,0.0157419931827824,0,0,1,1,1
0.236963625550217,0.123588968662787,0.157269364821526,0.170551814843093,0.313121635324007,0.088940810647219,0.035855581270083,0.137718899742262,0.213068483734011,0.220787730828723,0.301102242480499,0.16983228024132,0.0595977798479495,0.248123237111124,0.124472969291163,0.276668456071869,5.6649823473043e-07,1,0.14770443580203,0.0276501512263736,1,1,0,1,1
1,0.155208056950724,0.078933095318858,0.010893095233063,0.110251928114488,0.197778748917332,0.107488208906119,0.110608993509461,0.000495475421581133,0.200969699107296,0.00518703726532868,0.00319299917454616,0.0257394686408159,0.0139479787613911,0.0350102144633505,0.131607023952222,0.0143488808600495,0.149445519067997,0.0189745796056366,0.0941239016075358,1,0,0,0,1
1,0.358392452693133,0.0631661082138964,0.113759231958153,0.118758027076337,0.577784793633295,0.183252881541134,0.128846284307686,0.00453611787685239,0.221476468205373,0.0117020530048515,1.40666363085017e-11,0.103068585023935,0.287418311969377,0.0896618416445211,0.142293521219007,0.00779871323277409,0.297008558954251,0.0277501838055567,0.161384291800406,1,0,0,0,0
0.570738086920887,0.104588035148759,0.00274813039355732,0.192216780637071,0.30168936575209,0.260749397952274,0.00241017104673375,0.0430370416659727,0.362588197908558,0.407912649074693,0.11321425496973,0.314064046565109,0.0955462300657147,0.373764692449843,0.26817082836342,0.323894964397242,0.00514577166949726,1,0.333010554851392,0.194814626984179,1,0,1,1,1
0.901697142381329,0.452374608052306,0.0272993389577497,0.0115411149207839,0.176884034277934,1,0.474473537955423,0.0945899446490719,0.0421776735887912,0.759577001854067,0.105067166770467,0.000196625396887043,0.0444527808318235,0.0839685785169925,0.146028095288452,0.265329193739468,0.018300914920811,0.971934672080076,0.201212987508435,0.0218160472713727,0,0,0,0,0
0.0162035046961999,0.553541100643366,0.241174619109321,0.109357735635365,0.00162540320146022,0.569994818430603,0.973303817943202,0.0278728252192529,0.0114780500189387,0.046190823690256,0.0875918317889317,0.0694271714409316,0.356964743566754,1,0.0961647068498764,0.621764742832868,0.176043845264212,0.794366251484129,0.0531230008765623,0.000109545566446526,1,1,0,0,0
1,0.388196835689713,0.174993445120468,0.135845477078541,0.485216781745791,0.376735260158017,0.589551485402076,0.0408911516692594,8.3802144301803e-06,0.381858120142027,0.421669524628026,0.0235393576742214,0.13511985874539,0.0202762836530474,0.131391421453055,0.209028070515445,0.120623331963345,0.476541062464425,0.0485272990524462,0.540676945115492,1,0,0,0,0
0.230001830593119,0.611105078491915,0.444049022662503,0.50714106511919,0.00312295210588417,0.514654758638933,1,0.269975943507776,0.443442712441447,0.0202368008970076,0.347886090201035,0.429824214693084,0.0270732184597583,0.419822190133705,0.219241482984721,0.0302423540428589,0.0583612132162827,0.688482153699003,0.592866049471244,0.115850888537648,0,1,1,0,1
0.179349670109675,0.0557165022402254,0.000160122167198649,0.20951286210716,0.352630414836735,0.107407557908753,0.0101344086494227,0.110842507634467,0.449194388723315,0.380445813827591,0.114349314364969,0.251291255807615,0.0541940640616612,0.515730599338838,0.259922667979183,0.22594486761543,0.000464737028179188,1,0.115779417882667,0.0466256465749297,0,1,1,1,1
0.172760421152126,0.216196756774613,0.24394993109627,0.0617514389942376,0.0276763512694781,0.0510386784218716,0.638039933401556,0.280203926004395,0.0488562310213484,0.0140149979704553,0.151794692614908,0.0501874314401111,0.139504349478937,0.055266074552047,0.108354395569836,0.117820920253732,0.113255822147302,1,0.218551963421572,1.23782972814318e-07,1,0,0,0,1
0.137725209820526,0.155574953392174,0.210860251108603,0.0153893203215829,0.000736494291949175,0.233045672243844,0.135366282176262,0.116842291292903,0.0777104024073513,0.0156778706868047,0.0431560122917247,0.0411152796416825,0.10156860494378,0.408876861479091,0.245060000558383,0.176004387808072,0.072013276049976,1,0.539523704052443,2.31643239737184e-05,1,0,0,0,1
0.222398900097989,0.238970641278288,0.047770122098586,0.295177767876225,0.000674867279256111,0.140523019014924,0.274412595452203,0.0194354506214423,0.136674695974089,0.0213053740053153,0.0337673923322479,0.00585020318840753,0.0251608090408192,0.0676870671412263,0.0303302576349879,0.0139216462455367,0.0156816320431577,1,0.22135399979828,0.00402600430397375,1,1,1,1,1
0.350557756086097,0.130136989987889,0.0605312594699228,0.0180224608048438,0.156468062795526,0.170943227289694,0.00665226192600548,0.0586974046086166,0.124673843991181,0.394985913781694,0.44066248713158,0.147165553213807,0.0140114237934573,0.0381010519775037,0.2430619151082,0.193587577955754,0.0179941594831774,1,0.16138164073177,0.0877475684677423,0,0,1,1,1
0.27838091160865,0.177562927302026,0.00448801273274971,0.0613109295529236,0.174568617135959,1,0.031787656588922,0.0864034000942471,0.000331170005639077,0.0934918965293092,0.0228039231523277,0.0122811451240673,0.0653290680203473,0.000156117410955358,0.0165803789268131,0.0208838873136158,0.0486600149402172,0.0270334602149046,0.00804625803693265,0.107307303299623,1,1,0,0,0
0.0783531458903629,0.215245172109588,0.563300548574693,0.247705209364933,0.110782710570312,0.284227242205423,0.558277628759218,0.0174278626922506,0.108545880236422,0.0105240033690225,0.708234068191828,1,0.120867217031078,0.743911960155365,0.228454195160837,0.29323149485106,0.553874324689211,0.922361626853383,0.410972493230581,0.0192460819858099,1,0,1,1,0
0.000212857191303506,0.0397854742236686,0.144120609865096,0.198855647919207,0.00441759083870387,0.540661736324883,0.149573856990718,0.0812000625843488,0.105726048069023,0.448351595815534,0.101283197963889,0.213959530470087,0.14638428374587,0.626703280669696,0.0309062916136107,1,0.0522318052815003,0.10458845665883,0.115321605038427,0.107570925675046,0,0,1,0,0
0.930339894156477,0.469389176672589,0.153002986413818,0.262403328025556,0.116908828695474,1,0.256956450534923,0.0831347101205768,0.0329576693940889,0.665295475736137,0.0136403949716607,3.19239941064127e-05,0.230379480802096,0.00350466309522151,0.113741138899475,0.0835759844481014,0.188048479849379,0.123437262484955,0.0206180352404065,0.155138379953078,1,0,0,0,0
1,0.0986167243732014,0.0218604940235659,0.0246621935734794,0.282269190465572,0.111242883161382,0.217794730704283,0.0398891211419569,0.0276053471235919,0.44346503546537,0.162076636378466,0.0891413909432214,0.140448487997624,0.0226577593750832,0.0185831699893279,0.016050092748827,0.000755712585755241,0.0267617966981098,0.00169388124354719,0.0690537416200272,1,1,0,1,0
0.161245299235759,0.37012342627173,0.239887138218941,0.550780952262934,0.139265158679759,0.126354459337609,0.401632473011907,0.0282352017719983,0.0646967653433041,0.278524472060095,0.0158408395270231,0.0698250816730361,0.177592761369955,0.338283024253144,0.239418117530117,0.276044679130067,0.131400877274883,1,0.518475740599059,0.00526954489656371,1,0,0,1,1
0.0207247826867132,0.0366057394115139,0.53227606465483,0.172910246330079,0.200361578684927,0.283103500283413,0.981726562846786,0.234890152448847,0.00314089049735423,0.0126899167696678,0.602955494398753,0.0276122393723126,0.106574719448773,0.313298985338307,0.0886341070955126,0.075265299858802,0.0325428920302167,1,0.224820868634645,0.0198382531156539,1,1,0,1,1
0.321034018535724,0.155917210251929,0.000326328281022071,0.10748931084554,0.205203384521861,0.834967788281215,0.00826533009254846,0.017545448660837,0.260494946173652,0.175601390204772,0.432994614536264,0.401534357555512,0.104905999172964,0.836850520330391,0.451651167334147,0.4263774615674,0.0131253552453056,1,0.178591595944231,0.10379787014006,1,0,0,1,1
0.0875225648866091,0.104322947016314,0.0831848674877212,0.0137420608808623,0.178316512049421,0.25974667934335,0.0104386920484289,0.172198491164351,0.0965058287399977,0.179258830402938,0.20480203046283,0.0429222786408603,0.0407819066489691,0.242823608497075,0.11278778758625,0.366368094274917,7.55749070729178e-05,1,0.0651880634383801,0.0853759700316463,0,1,1,1,1
0.20864248907437,0.145452016097954,0.0361552072617623,0.108080269538357,0.207613991490269,0.451010303020425,0.160196990990498,0.0786329412377265,0.10728371632469,0.36903940810211,0.0176470116608564,0.167971669918123,0.0287515145170074,0.254284112246581,0.0714255439268891,0.237171189711877,0.00335832872424376,1,0.162463904648797,0.0673266761052853,0,1,1,1,1
0.482766139892305,0.478110635150167,0.00155962755593846,0.292232193782988,0.462940857517836,0.283020819924071,0.048824867241161,0.247320037911003,0.316251506194361,0.0954783977169427,0.362737198831519,0.150537032933579,0.411351073787023,0.571090973444965,0.293565797058323,0.7994537163387,0.311308945602023,1,0.310873246341351,0.106819277320889,0,1,0,1,0
0.47508268438882,0.359621833124581,0.03750792402874,0.235386731151742,0.468797603334199,0.163190214946413,0.33154687460172,0.239295543865579,0.340363945882339,0.457122894073948,0.268343493824368,0.466332749975302,0.0207421434258719,0.390471923253407,0.135228546998657,0.38010260516278,0.021717860739305,1,0.0562340780973606,0.0982285093019076,1,1,0,0,1
0.589687976547132,0.354761166598152,0.0247006865677133,0.119927362687105,0.1294329973772,0.0326789417153803,0.00418662229245143,0.0302832738405475,0.138090927606919,0.84296099434141,0.0495127948070725,0.193386494644926,0.0970629018675877,0.196375834582919,0.230410547506982,0.491817213312125,5.07850093299711e-06,1,0.0965821116441565,0.092572907682644,1,1,1,1,1
0.322483520468274,0.299093808926612,0.523613017642773,0.0543851868365803,0.0263963923859035,0.462755096210432,0.254738863468326,0.0619768512132614,0.140085608225618,0.00680041527494094,0.18450117812216,0.0725725819854178,0.11976425469116,0.755211386076522,0.135539840568105,0.152735779095266,0.151760931885298,1,0.523309418055734,0.000329017138889636,0,1,1,0,1
0.0957979300530671,0.248411981200372,0.0268196103755444,0.428262708967138,0.171020948262808,0.252978383498437,0.383178580326763,0.209153823947785,0.0889648040770882,0.0527990265178118,0.205090873316898,1,0.104119610300709,0.071701287528004,0.205285272144673,0.359311223544141,0.490652494457101,0.668920360237501,0.324936262810974,0.166340747157595,0,0,1,0,1
0.101611452245397,0.0397517541404652,0.0488720581507383,0.285685074258901,0.327138038508244,0.00533076049781941,0.0274080977023468,0.0697298527810359,0.0922745372161935,0.132043337326615,0.040596350707208,0.09168590641033,0.0516796379300475,0.121180372097881,0.06018020995501,1,0.0901110684857722,0.029624118385791,0.154839958210103,0.174281452810088,1,1,1,0,0
0.0389864613599395,0.310309648960431,0.254042247771846,0.193325295289894,0.196883836040271,0.154868648099028,0.578147153089633,0.075994361099777,0.112090540080096,0.0502630780721168,0.10086598064784,0.112987959164363,0.0980219850862403,0.496484163761369,0.135597824898415,0.0996495159640119,0.140260789547332,1,0.239470648256242,0.0414150587996968,1,1,0,0,0
0.244099855362232,0.057963381458864,0.16571676967465,0.134043724357763,0.520629554633642,0.166901562923819,0.0732865122679896,0.229996671035638,0.739039057778117,0.463693087391696,0.959884981409085,0.390667361818926,0.0742313118455406,0.179275887390028,0.0670852623622489,1,0.000106518974131145,0.768167203394189,0.0351425785552947,0.0286595681013718,1,1,0,1,0
0.245071976976651,0.0836903983055912,0.0132531650490673,0.0632056802477685,0.322218814646367,0.13821764105526,0.0297176681621624,0.161531923352134,0.154674441972559,0.0602108013136674,0.0668742735505831,0.0637672504606626,0.0859418256413926,0.327269969043507,0.0743956479792307,0.319921783726059,5.36653113833643e-08,1,0.100468113159689,0.115696406611926,1,0,0,1,0
0.0754408423114619,0.399630572538781,0.158020406937957,0.0104565903771945,0.0259052762007613,0.248903171337598,0.433144260068108,0.0191132002953794,0.025940435279484,0.125172701888781,0.554920373568874,0.25502179523076,0.0420302655154698,0.0834031991096988,0.0764498088361852,0.11130529423894,0.0299924273294106,1,0.562117841086789,5.70488536094539e-07,0,0,0,0,1
0.174243784694925,0.0623186627336042,0.231088715112414,0.0397055487177355,0.101837890853415,0.3074462380088,0.000661197965264065,0.0677619159531902,0.0973701007780644,0.0647387032517098,0.0854262751022977,0.129303738344099,0.0312414378495611,0.207383359200252,0.0671434153008144,0.679461053288755,0.000897388587766095,1,0.0693265783514007,0.0190168396914429,0,0,1,1,0
1,0.21800130747238,0.011653996232475,0.0790471643003283,0.00768391510382948,0.151807803895259,0.612653269007409,0.0530801394274479,0.00531752539212572,0.22645140388553,0.0183569020128312,0.0383109045078588,0.134982759267446,0.0779748202482394,0.0282117859586815,0.0286591310956563,0.00183581059821842,0.127295633409378,0.0136266616302198,0.25316741959904,0,0,0,0,0
0.373899067000551,0.162937168463763,0.922702513599828,0.556121581831526,0.199907760571226,1,0.659656475228734,0.258704066576619,0.125945529936855,0.160973192122981,0.865314684035983,0.464731556574804,0.042955567732729,0.866662067935032,0.276090723388929,0.0260685663027609,0.136727156343312,0.903228927981736,0.122248239944679,0.000935145315902222,0,1,0,0,0
0.223248714337442,0.0545536002370396,0.184728837549445,0.109790911643456,0.0756684889303097,0.0386836771716259,0.0254620278541188,0.160168466198806,0.13962592600144,0.311559599082494,0.0329314166539584,0.159997837036894,0.0242326858348343,0.0341611223418903,0.122112905570619,0.275975146698298,0.0169588983220562,1,0.091418495570665,0.0726513038600438,1,1,0,1,0
1,0.872067141477417,0.19019439708085,0.48341372688622,0.405931263270787,0.511475113039766,0.797346442504546,0.35217538640653,0.0531083412863761,0.317716079266713,0.0594053597869454,2.2076557167494e-05,0.252025386363469,0.274704123236287,0.138845934044104,0.210644008692472,0.0651567469064817,0.085252545319104,0.0688018809802615,0.0488582308766888,0,1,0,0,0
