theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9
1.5422288521107523,1.2140648863524317,1.528559391250069,1.1918524312166476,0.880174066750204,1.5480208432384104,0.43402588453997654,1.468447107527423,0.5852593048355693
1.5106080557810175,1.2531966740084357,1.5658442881396342,1.1701178988125742,0.7457343295176965,1.3216422517904312,0.4634216140096506,1.2769346011524116,0.016086172866437962
1.5689467969825963,0.8895984330924579,1.5381709614278065,1.2758820901140424,0.9128390293887465,1.0898168317140864,0.8521328534566306,1.2797718904535156,0.23489745059081663
1.558051462792471,1.36389247762378,1.5669339273274026,1.0874276959979585,1.3876523624926385,1.3243139059787543,0.5712886340665281,1.4371889342859485,0.2628412506153433
1.1476530925645883,1.3096772371080434,1.3142945711559937,1.4913561047263892,1.396922275174817,1.2448314074803646,1.3062379347605695,1.1636504322824601,0.25901197266304943
1.021489641717301,1.443427354345502,1.5687446503901632,1.4421142234156141,1.5456495461412627,0.7353253673331993,0.8226518811577359,1.320790932734272,0.1077211847717778
1.5690590893718175,1.4309655294903894,1.492131888457983,1.1555260469258777,1.5605571683162591,1.5647998854571588,1.5617345721498959,0.6835030204933495,1.4781271652930927
1.5592199407134932,1.3457930393951198,1.4896623363415706,1.3519012750449653,1.4837014175550214,1.5652996386477545,1.5238146451080474,0.6394621444792086,1.2170507172912866
1.4810677305904942,1.5489427982132387,1.4589662296281782,1.2167319871086046,1.4656365775401572,0.8627459296002608,1.4010241939839474,1.200085402047113,0.06899238652641096
1.559967059422657,1.4172607764094642,1.5703779933293227,1.4011345636853993,1.1387345196107768,1.5165893322100932,0.4083830093922526,1.4399603627671358,0.19511959843687587
1.2219565471536626,1.0616161568312872,1.5645932549014991,1.353137766677365,0.35097163814004373,1.4669778658608759,0.5702954921333059,1.2390389055569155,0.872970975067285
1.4565019941399182,1.3945998550134362,1.4066505050669338,1.3210559170723752,1.5441992822711919,1.2794907266466578,1.2511454791921999,1.396363322150295,0.0380374237382132
1.4726237804357059,1.5122540024508802,1.5702567902157618,1.3938652911486773,1.3645873313775168,1.4585339040506775,0.5263294531707193,0.8196038325004805,0.08057570382185597
1.4730289632548976,1.2168284408205097,1.5294181201368087,0.8378609121280904,1.4152451555612522,1.5683084416630866,1.566728934624356,0.5564632117536407,0.9804021629778236
1.0644340883146106,1.505101061011757,1.545192937278088,1.3834672582793888,1.5460578929626325,1.2957086020387218,1.2476238332948442,1.3320168449193135,0.1198798986918827
1.5533048177650053,1.409318220253231,1.5568299181392269,1.1016015625646607,1.431053282803807,1.5666590248747947,1.4710774754867504,1.414321920740924,1.5693186073597007
1.1650495531608862,1.5651478039585365,1.555256645839909,1.346055985508021,1.4034100172388395,1.0712244444640298,1.2668044353011882,1.163603891488756,0.07430239764694237
1.2242308183964907,1.4664953732437789,1.1464234403308857,0.9353728015539267,1.1269186592925347,0.6149254166577799,1.3208568996552448,0.6133324742831906,0.30403996269436934
1.5142632278959984,1.4775239569236711,1.4140719402070692,1.4855388622708667,1.545795809646607,0.8434916160132616,1.3094586294645352,0.6459924987840888,0.3032083096893848
1.5254131735593768,1.2475392287116882,0.770499106405733,1.2789864554953012,1.5246207902647742,1.5453523479038318,1.0763097387219778,1.321565288813398,1.5324611652975857
1.5133525479306253,1.4958500012113582,0.41948107670930085,1.4458172414309491,1.5626457329963113,1.5277260433210282,1.05489416477537,1.2302253004907955,1.1796712847421384
1.4014503825064988,1.4701177376045882,1.458284179082868,1.2228059317185331,1.5236427340273757,1.11565499989493,0.4381890133024138,1.465491161825392,0.44144513122224804
1.534182406773957,1.1396126372208737,1.4611292749783893,0.9757348734834496,1.27057280915013,1.370551099613239,1.4695560065700586,0.7636041222604573,1.14218399162769
1.4563794208755374,1.078564459364707,1.5397235708305814,1.057430511733382,1.427604505954116,1.5616518753133222,1.548377713590034,0.8591813908866985,1.3855225715116133
1.50526704333382,1.3692831039459223,1.4654619376889908,1.3478594579059142,1.3581598143046187,1.526348261216082,1.5572560110582219,0.96139117769958,1.537341174996444
1.5180192258652894,1.1774655091624315,1.552100661009122,0.8267233161408442,1.5052668330459635,1.3706110026552534,1.3414473080183027,1.3298053565668402,1.4863308308327592
1.4303037102534626,1.512078687805426,0.5442544044508295,1.4262444389516304,1.1340043710028753,1.4289764793857,1.3549377327340866,0.8897036307185069,0.8640828936847613
1.5512164359577805,1.3755896703436647,1.0259401932734826,0.7711268969636136,1.4998419808416377,1.2481690916959995,1.3353425658761322,1.1786628380371094,1.2095382280148705
1.4792354003724828,1.5246078608635953,1.3376624200552172,1.1319682247974434,1.207244814033151,1.4119244892529943,1.5003637911948235,1.3324101056859248,1.3405760474989832
1.428355073813726,1.3277298192289244,0.8510362790669774,1.5702903410030853,1.4644832282798275,1.527132301271139,1.4818505822085737,1.2835688268797887,1.330652982387272
1.5596186784229151,1.499438869945342,1.521243303387213,1.1933846244395436,1.0566018952982672,1.2948059766091247,0.3320837110553418,1.4761245279432653,0.3480774064869832
1.498199231805418,1.5545939995893863,1.5429306550276116,1.4815197728548166,1.265463525502829,1.377658268058635,0.35793311559771274,1.4912506460748476,0.3582197281895328
1.3109043281127124,1.1954978507392147,1.454737951198614,0.8562763261896946,1.3140323311760933,1.5512004148753993,1.5387820070625153,0.5535894818830056,1.5688887341859734
1.450049228708213,1.5538169273580045,1.5707963251243082,0.6902502250319141,1.4611477954540382,1.15135771873223,0.5125312498766672,0.49231869371464576,0.04938277437070136
1.3454478763065831,1.5597134034029507,1.5667367978845341,0.44700502849473206,1.550498176733767,1.4360567385496907,1.1654814186756182,1.5002541140403334,0.049886696221878496
1.4491706749252977,1.4966210993986138,1.4178911526949396,1.555635347939403,1.4765776388446403,0.26442175837021115,1.3486232525944464,0.8226733598776331,1.451590341000256
1.4520810853687252,1.5549727323021076,1.5549609286950434,1.069906664174989,1.374760868328054,0.5698720822847866,0.9474991519235844,1.4441352213144425,0.1407221801852067
1.4312596503530635,1.5487458212898562,1.1422478907098406,1.3856140089717577,0.560092344666714,1.4888066419085584,1.3691787349840159,1.3733984298057664,0.07734814410428993
1.2196970788093409,1.4257899390853335,1.4925527310397035,1.3947532777618954,1.0501464770496558,1.4600354007679124,1.2786249977797843,1.1662454024430375,1.5185982559989974
1.3456884725026785,1.200051174656683,0.9176210978590222,1.5672798617212496,1.5610250443682017,1.4606852844254534,1.4651450188341146,1.2816648919333262,1.2707427654371655
1.4038004641433097,1.4895311069136496,0.8390623070241546,1.560672316534061,1.5707787931395698,0.8805988369581633,1.3675972099446245,1.1827707835235786,1.434733794542635
1.4513984936430482,1.3040337574402328,0.595654806736263,1.541249240365525,1.5707170441546539,1.480117999101351,1.5436680293342033,1.465593840041271,1.5445427284619013
1.5068420116968122,1.3379072388446775,1.556236188050392,1.1682471295317358,0.9154130932350397,1.4341787511668094,0.7018378895597971,1.4378305463096268,0.4811478439185935
1.5388949801467222,1.38820859549031,1.3269576556836518,0.6689641411429438,1.356891656841164,1.368013330992219,1.5463234205170628,0.7771438195823824,1.1792931311428905
0.997139443463228,1.2979711654111128,1.3288045928395829,1.3907170980667751,1.5098057287837172,1.1608148275915637,0.9259378823209599,1.3295327446466478,0.2583964199863189
1.303940002030149,1.4789971833151998,1.5623170447079884,1.4804299439266488,1.3593225615305373,1.0700821052787284,1.0245928187087572,1.409498410655201,0.0722604943771008
1.471890196493733,1.3147948835593197,1.4928044113935166,1.0761473844752483,1.4945778992862386,1.4668983246882115,1.5226599452705751,0.9462712885597613,1.4348643480972971
1.5704804601133218,1.2883657283514323,1.5659269956878645,1.0912481032512724,1.4646259533632455,1.5541088656810016,1.5078660718866106,0.7792005012345499,1.455597132344145
1.504648055223808,1.3581715508431267,1.4895209834487084,0.6852888704152553,0.7848381169026349,1.3682726008652997,1.3479227890067826,1.2457141613042566,1.4537191889751284
1.3449689438773411,1.169579635186714,0.7456952013958538,1.341424776326503,1.5642443178108456,1.4698274644492846,1.0932318132226515,1.5336171308126365,1.5304077369149531
0.9684883354131482,1.3024351989314218,1.5384197356045328,1.210068970780309,1.2903930679625206,1.449408814759043,1.313488199113632,1.51018646404953,0.1693425720044118
1.5116215579888062,1.1808149178011837,1.5487201211444828,1.0474987734966734,1.1826075331296166,1.2459539731431568,0.544089196239398,0.9284441730923475,0.6903303437902861
1.5641654303254102,1.5529483614915676,1.4851165916467846,1.1443620271483719,1.2330139297384506,1.1715082558902292,0.3879780901326472,1.3017022256615138,0.35150233489355937
1.300154372569515,1.5681762232107856,1.5461322232824235,1.3167133187023166,1.5075989763869597,1.2367013600835726,1.2868815869351444,1.2608461929599406,0.12150555553803208
1.4900589900103538,1.5554615542808587,0.3081365469906645,1.3251387057321542,1.0781778249576532,1.4900131487691333,1.549501218599208,0.8578032313100467,1.444613380778442
1.4498156171621341,1.2340848126050075,1.5173587791015324,1.4930629001481035,1.3173867326628135,1.4725301224977478,1.4357826421392197,0.4582657263857651,1.4620709508240597
1.2434325652835063,1.4989381353228817,1.3408178194229656,1.2117553596140118,1.2201613873561301,1.3638950882989263,1.430535852651018,0.9041913947659791,1.2566204999961084
1.0809742285220147,1.5129110242171167,1.4550573399985223,1.5208939932784415,1.4116672165255206,1.2461927097371013,0.6462612336155119,1.0939076972258737,0.009190096271155352
0.92320923967985,1.1113358403918134,1.523619320741592,0.8523545424525717,1.4017581932288343,1.1171909399877802,1.2152205716445037,0.7738751655121778,1.4817606932542544
1.5395956511523063,1.3781637942435017,0.9104231361594259,1.543662575926901,1.5271108627256158,1.3523952919207523,1.4484404881304218,1.5333437032761923,1.4891624233954215
1.529664889725342,1.5269252543542076,0.916884838000639,1.5039401990033534,1.5689880382510066,1.0983577020599573,1.3609714859424908,1.429705167371741,1.3214246311571252
1.4335931534117172,1.283838274436959,0.5045312565560155,1.555008935031183,1.4797606658154707,1.549695053122309,1.1252332153325384,1.216323035866828,1.1595589220863818
1.4980507649366384,1.3048517983976988,1.5255215767708903,1.2012400373241827,1.047330514857254,1.3179556998289965,0.5719543734922604,1.4996488569318323,0.4604710143368143
1.5339583828952879,1.349188136701118,1.541192521030091,1.2979517707364905,0.9124930524609416,1.4985988585594292,0.7027893050309348,1.5094727971732966,0.08586846412194032
1.549388132728193,1.5117466401034307,1.5692949899501478,1.1712427968440242,0.9752629553226964,1.451482238414123,0.7822833699236512,1.3938873905133493,0.32490551793369493
1.4913585260386826,1.0157133020849909,1.425185843862476,1.2407894002566275,1.347334835716203,1.4553231293486817,0.5087477327286375,1.5581271489203494,0.64687193265749
1.4457019502248472,1.5677527942477327,0.5958910783521881,1.3766748842538772,1.3607899082507346,1.4871935683145576,0.15658636227706646,1.2318258501969561,1.221013411919592
1.5425120867345723,1.3007980642854329,1.367413499593222,1.3024300087263714,1.4697347149492583,1.5505832171701357,1.5467133178892165,0.3133324298795891,1.2779394392950707
1.287012620997522,1.3538660109523817,1.541698038943764,1.5185973098092178,1.1182512564310818,0.9579693465729012,0.8566479284822243,0.8367283456699629,1.2533950857627632
1.460121888256388,1.3837400556240973,0.7627787681119731,1.3436258738148652,1.5557663044698136,1.5485660940694241,1.3031960748025193,1.4136653722285533,0.7627828123472988
1.4679509616798865,1.2534512803594984,0.8265274715915867,1.5448707983470658,1.5664758607574516,1.2968487359501748,1.5133187268345742,1.4915960756186157,1.1942028888399239
1.5316078171740413,1.4607824084437253,1.5685911256886453,0.9498728362642297,0.9762834732560092,1.3134813251279636,0.6682435805344806,1.5302443860567438,0.11557877686543475
1.5395418909772491,1.020857396703872,1.5704121922164276,0.9879463189660214,1.0675473007681688,1.4139024723362195,1.0273430555473493,1.1687440489369898,0.11022033148869821
1.415018772806746,1.5619181688686372,1.5704789153386935,1.1201727108788067,1.488464084416379,0.999533408629161,1.3931576560044547,1.3048387611222063,0.07387811075755928
1.0168481614061906,1.4722734767201462,1.5698189475031248,1.0529931686218192,1.3380382487657296,1.3300611752051235,1.1161517176684694,1.3252723165180251,0.0320841375837029
1.548462145191481,1.519797324553287,1.5520872905449676,0.4611022182308515,1.3678010018660343,1.352329723489121,0.924360173177025,1.1463550817385821,0.45693717348882606
1.4780039548388915,0.9922730284454143,1.0563887745224414,1.4432650931706634,1.408840262031734,1.1986055079411302,1.5363755681324327,0.7979448650219924,1.126264041326629
1.5487517209781287,1.3887697446005578,1.511318789843859,0.7020315344652484,1.4655241719951877,1.2138956097937594,1.2727312610583483,0.8974278030623972,0.7255901328374266
1.4886124071141962,1.2381617514235792,0.637541926670957,1.5489184513789314,0.7011782748187144,1.2091738878306268,0.9310081742644094,0.7886723267427059,0.21497022470775692
1.5617962250150765,1.3845273322073275,0.7052632523135848,1.5688971896337114,1.3801463874378797,1.563936369897646,1.188375063439028,1.0660230440772565,1.33954387043957
1.4640550320679804,1.4923760270524442,1.5549069358162795,1.4464418766934184,1.3395605626210376,1.4465535922503023,0.3795516201126065,1.5628889925005076,0.17620702638348257
1.5161944902433426,1.438443314716942,1.548470081348635,1.4174512433325812,1.0074813642988072,1.307216198161452,0.6382681596644375,1.5178677552423816,0.14011844173548096
1.3270716686410633,1.5617625111859972,1.5497800522284402,1.50870398758512,1.4138164777626565,1.2146155775555487,1.183347881583101,1.3276183633090746,0.2615244031477832
1.5612344903813522,1.2890709864837286,1.5299773348865509,0.9771589164716206,1.1349031543825145,1.448570787935369,1.175669990341664,0.5141671914709758,1.3651614340721696
1.534887069487471,1.1708383454893612,1.475111776357133,1.064026207397194,1.2321480969840377,1.4461424753825156,1.546057296098834,0.21467178185553,1.319668455638648
1.4636754806767134,1.206216223889067,1.4558093968499675,1.0460922171675533,1.3033701048179507,1.5174888404470157,1.5179273830420732,1.2678005201820328,1.2756288255801531
1.4331813636425839,1.355146664242453,0.319171228483229,1.348682010701627,1.278271310512957,0.6504681134096121,1.438143092102119,0.8779141844934558,0.5578605308957593
1.366339198462672,1.4074080742920232,1.1757116391335405,1.314478484530114,1.3419487230466356,1.2427667480480664,1.436593365316956,0.8795593695924252,0.45054426905013617
1.4391723826067793,1.3796961226475584,1.2007345906239335,1.531569305712185,0.5237268868898517,1.1286568650462703,1.518732789649469,1.4660682541491545,0.2749776289352479
1.5478112409372267,1.4381554427719312,1.5690994683998811,1.156260239479891,0.7130047698554687,1.5238872451644256,0.22557988121426234,1.4816320901706306,0.082267418416008
1.4394411727180463,1.0175297494935462,1.4802611102902075,1.1322503202907037,1.0294040871513481,1.464326586594825,0.38551093194842373,0.856126355249179,0.4299217849271624
