theta_1,theta_2,theta_3,theta_4
1.1743118506934371,0.9354696580478353,1.4782455701154966,0.9750963494655295
1.2890199542511145,1.0562150280211158,1.550580346524072,1.2522777439587265
1.546608936996936,1.5511573535847696,1.5268836338438336,1.412695565368411
1.551624303513398,1.3993548232925586,1.5195678426211383,0.9908865220259462
1.1911834151550993,1.4835279163179083,1.150195641159094,0.21924561384366298
1.5147985103176653,1.3301102959029496,1.1760912272867916,1.1740129290698769
1.569487685094537,1.530920854194047,1.1394190956259285,0.5331964473607684
1.5300023114356822,1.497641398187334,1.5706273169993976,0.3363837926465857
1.162580731923328,0.7841973748906769,1.4187774486728237,0.17408049556428504
1.1112256042008444,1.5593336509624665,1.3037550196144854,1.2427878891883917
0.6797985066412986,1.2175691416020582,0.464802723708174,1.3094224221108277
1.353280096870681,1.4327717295139566,1.007287933754665,0.6273696513271809
1.4622088636824575,0.8348466137954532,0.8453112387420283,1.5667950565304607
0.7237994477555498,1.504576611066017,1.5552246725322967,0.5890468697287663
0.24723010156046102,0.9740726356694905,1.3748931968134332,1.218488266636244
0.6504347384001461,0.8283040254127383,1.4466519826633997,0.9660323088590411
0.7452803295873627,1.1854439421259542,1.5318773569699546,1.4820643151846271
0.6842116260963327,0.801464808707917,0.7553502721564739,1.157781177334552
0.6724991814034966,1.3240278845654117,1.5598880342703936,1.2588360282351065
0.5596464246162162,1.2172134067344236,1.4065870376136018,0.9311537368011897
1.082993241515973,1.5194356059239709,1.4219323532786612,0.36201805631835093
1.2810869986801785,1.3269207824954583,1.5263181928394458,1.4997240374935086
1.5078395723697717,0.4131185555166246,0.8795774759230842,0.9908497459119503
1.5531115254164032,0.798480861177495,1.534825875638827,0.6328512419157039
1.5538271493267444,0.949101248879274,1.4333144639110549,1.1579894610462451
1.5503776644092302,0.6661737834440915,1.5699291904351895,0.1360663020803014
0.8314204402345414,1.19706743869859,1.3932972753675537,0.5933358381454776
1.3266012016832225,1.4675001976421833,1.3687397701678177,0.3204629455391674
1.242259063936824,1.2731550013210793,1.1698090653320978,0.40630666505069807
0.9911300460808987,1.328865625490377,1.3650327592794065,0.6177570734128446
1.4452949280097185,1.449823051540306,1.5638911400177005,0.8939336942763649
1.3414835647424241,1.442708243651411,1.1845051132471303,1.5707963197876669
1.5595380681581703,0.5523776296063523,1.550342070159569,0.3793552465202688
0.6783871869862166,1.209067003902163,1.1228930767267273,1.4718038558918036
1.4887204049647609,1.3894396956120483,1.5042282471898023,0.3165718517780411
1.5198939388107606,1.4437678498185482,1.5677222722591955,0.06307229372793434
0.46765546880045034,1.4456058988502682,0.7937798449685546,0.6820392151474841
1.2775995911446396,1.2739112600484825,0.6662356296198669,0.7714976954585486
1.1843571833096325,1.0933381148783325,0.4166586312026478,1.2647247555779184
1.2655407349711716,1.4639763562891026,1.226246637885244,0.9118304960709744
1.0183085808577708,1.394111025072852,1.520132011422846,1.3216604706217567
1.4466488756827156,0.8063697570888282,1.3968489819320578,0.22555237144503057
1.5094565323835658,1.144142623183431,1.442114971446784,0.7582713990863942
1.0285451822909717,0.7596224828631527,1.477456261746822,0.19672623402997824
1.4549793979658308,1.1951587422950696,1.5583910348729508,0.5001673385382961
1.458006675654799,1.2676028164220108,1.291081674025097,0.2442157954410508
1.286661982126494,0.7870561079998082,0.24613753396472585,1.5467675227412725
0.7605245690340364,1.0041723791613695,1.160712877100949,1.2775317010869693
0.5328085617007163,1.100319038933385,1.4499823355898067,1.4480244530760435
1.0638585524188764,1.5233993281956588,1.1304011025254277,1.5394120608467445
0.9242124445783285,1.2793497214954326,1.5474315603090834,0.9805948969765336
1.3379186979395483,1.437805769000735,0.7535019548767072,1.5696724932149335
1.4904044861058028,1.3786439323969388,0.35530189404286444,1.5485517996421339
1.5595247588983399,1.4093065157366866,1.306270948736908,0.25307522049484144
1.4854698651400906,1.0889469659386506,1.544047765564831,0.9434437800586695
1.4138354861706683,1.4994594955885807,0.7145890411814014,0.1787569385338081
1.3314764033826207,1.5517791206544447,1.4039079201466274,1.1887547203223294
0.8899079497471836,1.312758629408624,0.8337162424970035,1.0031227435200205
0.9592858628157442,1.5559781201154612,1.2421928332066339,0.8972380981057709
1.5617052053693228,1.5637535368907114,1.3001371409989453,0.16442290743240964
1.4865763688252338,0.8211420536798997,1.2959128095587238,0.46029925584450226
1.4749669633048406,1.2314789542156002,1.5660430303625457,0.8377138175986825
1.3829828266106505,1.4720899634408902,1.3399319077633247,0.3660990632438556
1.3899341287970444,1.00895380694598,0.4975702687390686,1.5260504852941144
1.0276962937759409,0.4466520177519954,1.1142936363796738,0.40539456321470085
1.215820843629465,1.561200445538305,1.3839999236915197,0.7802631603986202
1.0895140454668313,0.5259522158310751,1.570792082217549,1.165865121151581
0.9395807731650407,1.356039718706391,1.2122016625524625,1.3934327531529578
1.4383338458800596,1.459058169606656,1.252796166236965,0.9592610224768587
1.570296928801017,0.9297630296213159,1.5697962411789372,1.3989849596184327
1.0892497332765805,1.456354526613044,1.5173838550940286,1.5549348885468137
1.5260064512585918,1.3136054021603398,1.2614628015805276,0.9382282545645045
1.4311789712447367,1.5136888411980955,1.1649242765732546,1.570796206864562
1.569664323482174,1.3534211186823584,1.5636423422083552,0.7209672368558322
1.4326923654685713,1.0134299329401317,1.3960594476145995,0.2574392295993323
1.107424010414251,1.24921051107716,0.6404637999838289,0.2865778810300764
1.5386573134990176,0.9011429148303871,1.4459636951288413,1.4024833041358769
1.3972848619646767,0.9847542903091175,1.2250296929526014,0.07767924123107237
1.4472804793600151,1.1813374905306702,1.4919963290143494,0.34787523852216584
1.5638559158020477,1.2999384843486663,1.4867015858640245,0.03989730303001078
1.248700473159997,1.1051820017502512,1.5317165223230236,1.295531732018473
1.4629150742172603,1.5288457862894698,1.567654392108639,1.4188317469394252
0.7514855744061055,1.4296543772303718,1.4659256450927638,1.04990578907596
0.8876282753848954,1.517449818869347,1.5697820758328083,1.0517692675013983
1.1841188695007328,1.4275979892433548,1.2387810121982616,0.5821757463577404
0.5415583425611173,1.3748255495792494,1.1272193206829506,1.4704783558446153
0.7079811624318041,1.4246244741051994,0.5614223226702579,1.1371108441220201
1.4072855594576472,1.324349751549951,1.566389187645193,1.095144446908141
1.0455740273934466,1.3525665201918033,0.14700989923227584,1.3996268023984186
1.35970130322834,1.4860210562227494,1.4907684448328997,0.9783079584134471
0.8556415953999063,1.291020553392467,1.5229802377452586,1.3907475703866976
1.430356600100665,0.7923016316828588,1.5666900420189627,0.3951282061690107
0.5011738772704968,1.397702762728702,1.32548354844895,1.2430173462925653
0.5889949876757434,1.0328145199034795,1.152716977406234,1.1215048336047342
0.6500852378910501,1.4828779169562463,1.3883301963475976,1.2326184185790077
1.4210468008774713,1.2307160424183579,1.5319405664017915,1.158511565762519
0.9851162413517521,1.3289849130826215,1.509944398400022,1.1911734142479296
1.3278828150817599,1.482656396487609,1.566568919379575,0.6798926300068852
1.3884951885446628,1.4173477361820301,0.6794242986129931,0.37625052141420645
0.8067864255335268,1.5295993731594213,1.4502625794609798,0.5148109398042914
0.824994113623874,1.1518114040868792,1.5201006758135118,1.3839041109651244
1.5690893556014975,1.3599300003852695,1.4611476895573716,0.43855137628471963
1.145853327074496,1.1584926871708359,1.2829068713305523,0.7297857000809241
0.889222775342428,1.5356099230556979,0.879025261002874,0.5702424469747601
0.744508390862533,1.3368313642503808,0.9805968505991642,0.9416505683626323
0.6559875283434664,1.478174275250341,1.1531273922825926,1.3659276365329092
0.6749532909510825,1.3883257635723445,1.340882594164472,0.6964333979399104
1.2050068057838264,0.6986145915196496,1.3058257345985045,0.3542054431342721
1.5176747706119746,1.1719346653159208,1.5704528742562922,0.11460620367590833
0.9894320643041484,1.3452609006592442,1.5286822908498254,0.2555744901169286
1.4922820835630632,1.1642377012270921,0.42141751767771446,1.1007472457766805
1.2365546346778826,1.5373159489989368,1.2453090919173782,1.5592614513235918
1.36645869673151,1.2212798466847081,1.1461127866582805,1.4273269628309542
1.5688410610455625,0.9021354432406774,1.5367608578361627,0.46018323873439604
1.0632276419126585,1.418631566600744,1.4940078115613196,0.37149071634876474
1.2289150408018041,1.505298501192534,1.2208412229183154,0.8644027611138699
0.7033633907458798,1.3775223037555193,1.5565812674369752,1.3023873791275506
0.5105592120420972,0.7552207590678733,1.5042586607724506,0.6798581570911476
0.4758040268137685,1.1639388945665798,1.248642338293695,1.1615390836778154
1.102713154519108,0.4142333396483565,1.2719347826368457,1.1229925992341214
1.536327724657532,0.5394716701445892,0.7890114435820645,1.219320575562086
1.4373330334383727,1.344766008151513,0.9284684567485393,0.45319697862461344
1.5229962893024847,1.0279951831381577,1.458356908433403,0.32484100380802583
1.506333957787695,1.5160621456195373,1.2147533727811588,1.0785013989163124
1.4455252744222884,1.4612743210149612,1.3871454802155305,0.8492017421895994
1.2097544760684522,1.4288818342606575,0.8444499174351595,0.8295722087580886
1.3518657093217943,1.531530549773974,1.5201265379330984,1.0923854407047309
1.4362311054896724,1.4249361820149513,1.5343223068208136,0.9061998627080973
1.4597766202020668,1.01747689254935,1.5369892589660838,1.0987217937061822
1.4456724801428842,1.555432275578446,1.4152587351218302,0.4499900776658435
0.7057068966107367,0.8824748422130928,0.36003421920370415,0.4925029661467749
0.9586000999870029,0.9155295491615155,1.2323835227551485,0.20612714374021
1.3692517514008928,0.7477608708575104,1.4064851189669152,0.6096438955519952
1.041102565356718,1.1067554262701957,1.4909129285761151,1.0941872926363445
1.5117237161262882,1.271821422357603,1.444631149782802,0.5701055092242885
1.5595999078902971,1.1760259387350773,1.3133224528410155,0.598069614749677
1.5392795431582282,1.478943857828847,1.5649668869324453,0.2974669234535603
0.5259456304260389,1.462726392949612,1.3933660694860106,1.0667170955880854
0.5929927589528898,1.0106638177572083,0.6759648076443613,0.7314211568837197
0.18187012381483328,0.8288693086607434,0.5188025641640461,1.4214983207251741
1.0760622906092145,1.314040491187165,1.4502631954675211,1.496863487429959
1.4093239936344875,1.2356513003285456,0.7289990155482023,1.4456443389149567
1.2250403641204757,1.0798836071604365,1.1168374228867382,1.013062076121225
1.406275179824329,1.5643711008985348,1.5407117751738246,1.0740140564771385
1.2781313773826235,1.0802174057268847,1.5597756538419767,1.4629754892423878
1.4649567984690326,1.5432831078738332,1.563108088574998,1.0158417880479134
1.5194664713633885,1.2565377079760411,1.5382813125039632,0.9056534199275793
1.015765239473894,1.4508117919450871,0.6591528924357285,1.2872102261690934
1.3478312313628575,1.2062823372242262,0.9019182604568853,0.44871181406630045
1.5409304693670118,1.3854382684973885,1.437336812991725,0.2810289051036495
0.3486257998524844,1.4632816876028671,0.7865248817346651,1.3800507156750192
1.3932321300006334,1.4963563519195553,0.23731716177297754,1.4804062728765002
1.5134803756184474,1.5123068599997291,1.1560144692102523,1.5699125782993297
1.454154111801233,1.500439308543542,1.2886762051227585,1.5627843284742216
1.2674776573705782,1.359558064218175,1.502949420268546,0.7506362294113323
0.9386691177919148,1.5263659763101631,0.7551391270898151,0.7633891953007697
1.0432381470776826,1.5188933715230928,1.167054015935345,1.478399874295658
1.5383832273262814,1.4255513365994417,1.563028764149332,1.3122895218627673
0.5533236885293176,1.0446359543118402,1.4929207192188672,0.6143577346437202
0.9898923941982781,1.1346856654660582,1.251416627851693,0.540085402175972
1.1381101470367012,1.2632807037687945,1.5638343174292992,0.5977078169154232
1.471701350684568,1.4270871555390385,1.570338884631359,1.12702897957066
1.1672756932845418,1.5084782463449817,1.2164087370361287,1.202619555035479
0.7413284264190415,1.4651677510701206,0.8673746900196311,0.9770161194125531
0.6813666374915986,1.0868691145754392,0.7560978309755748,1.2320829667681856
1.3586544570555934,1.4622244287683128,1.5208002516529513,1.1777507041606217
1.367987387187657,1.477371543867524,1.5143543950590008,0.923753077769117
1.199058227766732,1.5020326561947963,1.3447972602227407,0.37974768656477215
1.507241173334282,1.4627843346460339,1.4502236629466354,0.24076889142000685
1.515704971888512,1.3785035632596538,1.3157000695098893,0.9343999769198229
1.106135686009633,0.9766085619047817,1.5707963267948966,0.09993020794092082
1.3768808951293894,1.4195555617282174,1.1709767270380236,1.4295811121795294
1.4638941542742947,1.2123567174124497,1.5096018242747489,0.998082312705013
1.5565631320752853,1.3382631300241121,1.5211910898253207,0.33488757900530136
0.8840993703640543,1.5438704071786793,1.5305559881694952,1.2955827673136833
0.9557200656809033,1.5066701504764484,0.9143163225032888,1.054626834223359
0.4430901027601716,0.9795471360032522,0.8853472834531678,1.0571445211984425
1.0529715290478205,0.6992013020833281,1.5633744570448802,0.19291273422406427
1.2185294883002844,1.502202768076443,1.4009828100463608,1.2270620049287237
0.9896019517760184,1.4707519607930493,1.213503113608594,0.461247203446728
1.4095907917214583,1.5124407182021058,1.071450966626466,0.0006561734465968271
1.5619169196771456,1.4146555221103219,1.5621556788720077,0.15941775840016897
0.8771039550786807,1.2444872266088982,1.5547696545664305,1.2215345770008532
1.5252461414693967,1.5671687518481552,1.1152325210892609,0.8268055866391537
1.364173326914986,1.5244001391749267,0.7554256216295917,0.6687856038293535
1.4578089806097394,1.5369714835824106,0.7712706182499423,1.081054873231301
1.2352774482869076,0.872063622654195,1.2450016488766116,0.25624332995394034
0.36858003957466445,0.9127617658560476,1.0783109442715693,1.1597119515415109
0.33830896592722143,1.3504514006275141,1.5390030195491469,0.8837961429053153
0.9553560617515313,1.0504950745308288,1.4527768834835715,0.6665460888946512
0.7276862375322489,1.2010626438659942,1.2789525350782502,0.7642448605447087
1.3647167744888846,1.20167049984973,0.7613801122454275,1.1809798098194508
1.180862429000167,1.1901850989212455,1.4803017975533543,1.0698625041870053
1.4626959749946227,1.5027098521638227,1.5487121713291647,1.4919639577156538
1.4035745040848089,1.4640991849872895,1.3916963745532518,0.6256903645576142
1.52627615402298,1.2428794937413317,1.4632687320933544,0.35051427350857245
0.8627406137154483,1.5125183051333553,1.272994766521784,1.390537043916782
1.1932771141763165,1.5646503237442786,1.1996423565022554,0.8574361834557194
1.1340483355140787,1.465963590666167,0.46735569285995193,0.4760891206720128
0.5098356853213969,1.2843922088881905,1.4298418246218687,0.5523394955649714
1.178611990311957,1.5493816459484147,0.1954503766446327,0.5835763444466446
